X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
-5.940594,5.940594,2.292571
-5.940594,6.336634,2.785893
-5.940594,6.732673,2.265651
-5.940594,7.128713,1.252087
-5.940594,7.524752,0.507095
-5.940594,7.920792,0.312396
-5.940594,8.316832,0.416945
-5.940594,8.712871,0.660476
-5.940594,9.108911,1.265860
-5.940594,9.504950,1.963898
-5.940594,9.900990,1.963272
-5.940594,10.297030,1.474332
-5.940594,10.693069,0.741861
-5.940594,11.089109,0.446995
-5.940594,11.485149,0.417571
-5.940594,11.881188,0.549040
-5.940594,12.277228,0.838898
-5.940594,12.673267,1.217654
-5.940594,13.069307,1.515651
-5.940594,13.465347,1.308431
-5.940594,13.861386,0.882095
-5.940594,14.257426,0.621035
-5.940594,14.653465,0.460768
-5.940594,15.049505,0.547162
-5.940594,15.445545,0.699290
-5.940594,15.841584,0.882095
-5.940594,16.237624,1.097454
-5.940594,16.633663,1.181970
-5.940594,17.029703,1.100584
-5.940594,17.425743,0.873330
-5.940594,17.821782,0.704925
-5.940594,18.217822,0.615401
-5.940594,18.613861,0.614148
-5.940594,19.009901,0.259808
-5.940594,19.405941,0.000000
-5.940594,19.801980,0.000000
-5.544554,-19.801980,0.000000
-5.544554,-19.405941,0.606010
-5.544554,-19.009901,0.577838
-5.544554,-18.613861,0.444491
-5.544554,-18.217822,0.665484
-5.544554,-17.821782,0.957846
-5.544554,-17.425743,1.444908
-5.544554,-17.029703,1.834307
-5.544554,-16.633663,1.692195
-5.544554,-16.237624,1.232053
-5.544554,-15.841584,0.846411
-5.544554,-15.445545,0.541527
-5.544554,-15.049505,0.472037
-5.544554,-14.653465,0.754382
-5.544554,-14.257426,1.314065
-5.544554,-13.861386,1.810517
-5.544554,-13.465347,1.909432
-5.544554,-13.069307,1.533180
-5.544554,-12.673267,0.975375
-5.544554,-12.277228,0.608514
-5.544554,-11.881188,0.426962
-5.544554,-11.485149,0.592863
-5.544554,-11.089109,1.190108
-5.544554,-10.693069,1.891903
-5.544554,-10.297030,2.365192
-5.544554,-9.900990,1.913814
-5.544554,-9.504950,1.239566
-5.544554,-9.108911,0.612270
-5.544554,-8.712871,0.433848
-5.544554,-8.316832,0.503339
-5.544554,-7.920792,0.974749
-5.544554,-7.524752,1.920075
-5.544554,-7.128713,2.763355
-5.544554,-6.732673,2.738313
-5.544554,-6.336634,1.605175
-5.544554,-5.940594,0.785684
-5.544554,-5.544554,0.455133
-5.544554,-5.148515,0.462646
-5.544554,-4.752475,0.801961
-5.544554,-4.356436,1.828672
-5.544554,-3.960396,3.295492
-5.544554,-3.564356,4.036101
-5.544554,-3.168317,2.827838
-5.544554,-2.772277,1.188230
-5.544554,-2.376238,0.495200
-5.544554,-1.980198,0.456386
-5.544554,-1.584158,0.705551
-5.544554,-1.188119,1.317195
-5.544554,-0.792079,2.255634
-5.544554,-0.396040,2.916736
-5.544554,0.000000,2.569282
-5.544554,0.396040,1.630217
-5.544554,0.792079,0.761895
-5.544554,1.188119,0.373748
-5.544554,1.584158,0.292988
-5.544554,1.980198,0.453881
-5.544554,2.376238,1.166945
-5.544554,2.772277,2.230592
-5.544554,3.168317,2.671953
-5.544554,3.564356,2.086602
-5.544554,3.960396,1.016694
-5.544554,4.356436,0.381260
-5.544554,4.752475,0.273581
-5.544554,5.148515,0.289232
-5.544554,5.544554,0.567195
-5.544554,5.940594,1.176335
-5.544554,6.336634,1.935100
-5.544554,6.732673,1.957637
-5.544554,7.128713,1.251461
-5.544554,7.524752,0.566569
-5.544554,7.920792,0.373122
-5.544554,8.316832,0.352462
-5.544554,8.712871,0.433848
-5.544554,9.108911,0.837020
-5.544554,9.504950,1.386060
-5.544554,9.900990,1.726001
-5.544554,10.297030,1.338481
-5.544554,10.693069,0.816987
-5.544554,11.089109,0.532763
-5.544554,11.485149,0.461394
-5.544554,11.881188,0.494574
-5.544554,12.277228,0.693030
-5.544554,12.673267,1.047370
-5.544554,13.069307,1.514399
-5.544554,13.465347,1.462437
-5.544554,13.861386,1.162562
-5.544554,14.257426,0.897746
-5.544554,14.653465,0.560935
-5.544554,15.049505,0.505217
-5.544554,15.445545,0.599123
-5.544554,15.841584,0.766277
-5.544554,16.237624,1.279006
-5.544554,16.633663,1.381052
-5.544554,17.029703,1.421744
-5.544554,17.425743,1.339107
-5.544554,17.821782,0.892738
-5.544554,18.217822,0.565317
-5.544554,18.613861,0.515234
-5.544554,19.009901,0.415067
-5.544554,19.405941,0.000000
-5.544554,19.801980,0.000000
-5.148515,-19.801980,0.004382
-5.148515,-19.405941,0.853923
-5.148515,-19.009901,0.619157
-5.148515,-18.613861,0.520868
-5.148515,-18.217822,0.694908
-5.148515,-17.821782,0.974123
-5.148515,-17.425743,1.503756
-5.148515,-17.029703,1.852462
-5.148515,-16.633663,1.619574
-5.148515,-16.237624,1.122496
-5.148515,-15.841584,0.731845
-5.148515,-15.445545,0.503339
-5.148515,-15.049505,0.534641
-5.148515,-14.653465,0.810726
-5.148515,-14.257426,1.356636
-5.148515,-13.861386,1.932596
-5.148515,-13.465347,1.855592
-5.148515,-13.069307,1.377921
-5.148515,-12.673267,0.872078
-5.148515,-12.277228,0.631052
-5.148515,-11.881188,0.495826
-5.148515,-11.485149,0.730593
-5.148515,-11.089109,1.322203
-5.148515,-10.693069,1.960768
-5.148515,-10.297030,2.211811
-5.148515,-9.900990,1.772955
-5.148515,-9.504950,1.049249
-5.148515,-9.108911,0.569699
-5.148515,-8.712871,0.477045
-5.148515,-8.316832,0.583472
-5.148515,-7.920792,1.078047
-5.148515,-7.524752,1.836185
-5.148515,-7.128713,2.356427
-5.148515,-6.732673,2.034641
-5.148515,-6.336634,1.026711
-5.148515,-5.940594,0.541527
-5.148515,-5.544554,0.383765
-5.148515,-5.148515,0.436352
-5.148515,-4.752475,0.861436
-5.148515,-4.356436,1.609557
-5.148515,-3.960396,2.246243
-5.148515,-3.564356,1.824916
-5.148515,-3.168317,0.796953
-5.148515,-2.772277,0.287354
-5.148515,-2.376238,0.148372
-5.148515,-1.980198,0.203464
-5.148515,-1.584158,0.325543
-5.148515,-1.188119,0.489566
-5.148515,-0.792079,0.714941
-5.148515,-0.396040,0.863314
-5.148515,0.000000,0.798831
-5.148515,0.396040,0.619783
-5.148515,0.792079,0.396911
-5.148515,1.188119,0.191569
-5.148515,1.584158,0.120826
-5.148515,1.980198,0.107053
-5.148515,2.376238,0.224124
-5.148515,2.772277,0.590359
-5.148515,3.168317,1.171327
-5.148515,3.564356,1.332846
-5.148515,3.960396,0.949708
-5.148515,4.356436,0.522120
-5.148515,4.752475,0.318030
-5.148515,5.148515,0.246661
-5.148515,5.544554,0.309891
-5.148515,5.940594,0.498957
-5.148515,6.336634,0.945325
-5.148515,6.732673,1.202629
-5.148515,7.128713,1.146911
-5.148515,7.524752,0.751252
-5.148515,7.920792,0.567195
-5.148515,8.316832,0.411936
-5.148515,8.712871,0.414441
-5.148515,9.108911,0.536519
-5.148515,9.504950,0.846411
-5.148515,9.900990,1.252713
-5.148515,10.297030,1.300292
-5.148515,10.693069,1.150042
-5.148515,11.089109,0.884599
-5.148515,11.485149,0.630426
-5.148515,11.881188,0.428840
-5.148515,12.277228,0.517112
-5.148515,12.673267,0.830133
-5.148515,13.069307,1.243322
-5.148515,13.465347,1.384182
-5.148515,13.861386,1.478714
-5.148515,14.257426,1.262729
-5.148515,14.653465,0.930300
-5.148515,15.049505,0.554674
-5.148515,15.445545,0.532137
-5.148515,15.841584,0.783180
-5.148515,16.237624,1.119991
-5.148515,16.633663,1.511269
-5.148515,17.029703,1.772955
-5.148515,17.425743,1.662145
-5.148515,17.821782,1.160684
-5.148515,18.217822,0.651085
-5.148515,18.613861,0.497078
-5.148515,19.009901,0.553422
-5.148515,19.405941,0.004382
-5.148515,19.801980,0.000000
-4.752475,-19.801980,0.192195
-4.752475,-19.405941,0.923414
-4.752475,-19.009901,0.683013
-4.752475,-18.613861,0.608514
-4.752475,-18.217822,0.590359
-4.752475,-17.821782,0.898372
-4.752475,-17.425743,1.401711
-4.752475,-17.029703,1.814273
-4.752475,-16.633663,1.589524
-4.752475,-16.237624,1.037980
-4.752475,-15.841584,0.726836
-4.752475,-15.445545,0.619157
-4.752475,-15.049505,0.618531
-4.752475,-14.653465,0.813856
-4.752475,-14.257426,1.402337
-4.752475,-13.861386,1.789232
-4.752475,-13.465347,1.652128
-4.752475,-13.069307,1.258347
-4.752475,-12.673267,0.739357
-4.752475,-12.277228,0.601002
-4.752475,-11.881188,0.667362
-4.752475,-11.485149,0.808222
-4.752475,-11.089109,1.347245
-4.752475,-10.693069,1.732262
-4.752475,-10.297030,1.776711
-4.752475,-9.900990,1.315317
-4.752475,-9.504950,0.686143
-4.752475,-9.108911,0.540275
-4.752475,-8.712871,0.471411
-4.752475,-8.316832,0.730593
-4.752475,-7.920792,1.041110
-4.752475,-7.524752,1.420492
-4.752475,-7.128713,1.411102
-4.752475,-6.732673,1.063648
-4.752475,-6.336634,0.580342
-4.752475,-5.940594,0.328673
-4.752475,-5.544554,0.316152
-4.752475,-5.148515,0.412563
-4.752475,-4.752475,0.816987
-4.752475,-4.356436,1.039858
-4.752475,-3.960396,0.888981
-4.752475,-3.564356,0.354967
-4.752475,-3.168317,0.135851
-4.752475,-2.772277,0.095159
-4.752475,-2.376238,0.116444
-4.752475,-1.980198,0.180300
-4.752475,-1.584158,0.239775
-4.752475,-1.188119,0.266068
-4.752475,-0.792079,0.292362
-4.752475,-0.396040,0.259808
-4.752475,0.000000,0.234766
-4.752475,0.396040,0.202212
-4.752475,0.792079,0.184057
-4.752475,1.188119,0.164649
-4.752475,1.584158,0.090150
-4.752475,1.980198,0.088272
-4.752475,2.376238,0.069491
-4.752475,2.772277,0.105175
-4.752475,3.168317,0.297997
-4.752475,3.564356,0.601628
-4.752475,3.960396,0.844532
-4.752475,4.356436,0.719950
-4.752475,4.752475,0.462020
-4.752475,5.148515,0.328673
-4.752475,5.544554,0.234766
-4.752475,5.940594,0.230384
-4.752475,6.336634,0.387521
-4.752475,6.732673,0.733097
-4.752475,7.128713,1.099958
-4.752475,7.524752,1.262103
-4.752475,7.920792,0.967863
-4.752475,8.316832,0.603506
-4.752475,8.712871,0.393155
-4.752475,9.108911,0.319282
-4.752475,9.504950,0.517112
-4.752475,9.900990,0.844532
-4.752475,10.297030,1.235183
-4.752475,10.693069,1.612688
-4.752475,11.089109,1.430509
-4.752475,11.485149,1.004800
-4.752475,11.881188,0.601002
-4.752475,12.277228,0.448873
-4.752475,12.673267,0.584098
-4.752475,13.069307,0.848915
-4.752475,13.465347,1.366653
-4.752475,13.861386,1.744157
-4.752475,14.257426,1.805509
-4.752475,14.653465,1.320325
-4.752475,15.049505,0.848915
-4.752475,15.445545,0.571578
-4.752475,15.841584,0.641694
-4.752475,16.237624,0.935935
-4.752475,16.633663,1.340985
-4.752475,17.029703,1.722245
-4.752475,17.425743,1.698455
-4.752475,17.821782,1.349123
-4.752475,18.217822,0.839524
-4.752475,18.613861,0.690526
-4.752475,19.009901,0.656719
-4.752475,19.405941,0.115192
-4.752475,19.801980,0.000000
-4.356436,-19.801980,0.428214
-4.356436,-19.405941,0.946577
-4.356436,-19.009901,0.827629
-4.356436,-18.613861,0.788189
-4.356436,-18.217822,0.791319
-4.356436,-17.821782,0.922162
-4.356436,-17.425743,1.339107
-4.356436,-17.029703,1.607053
-4.356436,-16.633663,1.212646
-4.356436,-16.237624,0.921536
-4.356436,-15.841584,0.672997
-4.356436,-15.445545,0.769407
-4.356436,-15.049505,0.771285
-4.356436,-14.653465,0.880843
-4.356436,-14.257426,1.203255
-4.356436,-13.861386,1.561352
-4.356436,-13.465347,1.271494
-4.356436,-13.069307,0.865192
-4.356436,-12.673267,0.569073
-4.356436,-12.277228,0.610392
-4.356436,-11.881188,0.743113
-4.356436,-11.485149,0.842654
-4.356436,-11.089109,0.969741
-4.356436,-10.693069,1.227045
-4.356436,-10.297030,1.084307
-4.356436,-9.900990,0.707429
-4.356436,-9.504950,0.500209
-4.356436,-9.108911,0.503339
-4.356436,-8.712871,0.640442
-4.356436,-8.316832,0.747496
-4.356436,-7.920792,0.920284
-4.356436,-7.524752,0.928422
-4.356436,-7.128713,0.674249
-4.356436,-6.732673,0.398790
-4.356436,-6.336634,0.267320
-4.356436,-5.940594,0.224124
-4.356436,-5.544554,0.344950
-4.356436,-5.148515,0.550918
-4.356436,-4.752475,0.771285
-4.356436,-4.356436,0.650459
-4.356436,-3.960396,0.315526
-4.356436,-3.564356,0.091402
-4.356436,-3.168317,0.077003
-4.356436,-2.772277,0.103297
-4.356436,-2.376238,0.214107
-4.356436,-1.980198,0.210977
-4.356436,-1.584158,0.207846
-4.356436,-1.188119,0.232888
-4.356436,-0.792079,0.172788
-4.356436,-0.396040,0.138982
-4.356436,0.000000,0.133973
-4.356436,0.396040,0.167780
-4.356436,0.792079,0.224750
-4.356436,1.188119,0.294240
-4.356436,1.584158,0.229758
-4.356436,1.980198,0.180300
-4.356436,2.376238,0.130843
-4.356436,2.772277,0.103297
-4.356436,3.168317,0.190317
-4.356436,3.564356,0.537771
-4.356436,3.960396,1.077421
-4.356436,4.356436,1.231427
-4.356436,4.752475,0.928422
-4.356436,5.148515,0.531511
-4.356436,5.544554,0.294866
-4.356436,5.940594,0.189691
-4.356436,6.336634,0.309891
-4.356436,6.732673,0.601628
-4.356436,7.128713,1.257721
-4.356436,7.524752,1.935726
-4.356436,7.920792,1.731010
-4.356436,8.316832,1.155050
-4.356436,8.712871,0.632304
-4.356436,9.108911,0.372496
-4.356436,9.504950,0.391277
-4.356436,9.900990,0.592863
-4.356436,10.297030,1.127504
-4.356436,10.693069,1.844950
-4.356436,11.089109,1.995826
-4.356436,11.485149,1.490609
-4.356436,11.881188,0.853297
-4.356436,12.277228,0.610392
-4.356436,12.673267,0.549040
-4.356436,13.069307,0.701168
-4.356436,13.465347,1.101210
-4.356436,13.861386,1.583264
-4.356436,14.257426,1.885642
-4.356436,14.653465,1.612688
-4.356436,15.049505,1.049249
-4.356436,15.445545,0.755008
-4.356436,15.841584,0.691778
-4.356436,16.237624,0.711811
-4.356436,16.633663,0.957846
-4.356436,17.029703,1.346619
-4.356436,17.425743,1.567612
-4.356436,17.821782,1.377295
-4.356436,18.217822,0.974123
-4.356436,18.613861,0.855801
-4.356436,19.009901,0.798205
-4.356436,19.405941,0.315526
-4.356436,19.801980,0.000000
-3.960396,-19.801980,0.622913
-3.960396,-19.405941,0.873330
-3.960396,-19.009901,0.830133
-3.960396,-18.613861,0.865818
-3.960396,-18.217822,1.023581
-3.960396,-17.821782,1.153798
-3.960396,-17.425743,1.154424
-3.960396,-17.029703,1.192612
-3.960396,-16.633663,0.842654
-3.960396,-16.237624,0.727462
-3.960396,-15.841584,0.667988
-3.960396,-15.445545,0.836394
-3.960396,-15.049505,1.012938
-3.960396,-14.653465,0.990401
-3.960396,-14.257426,1.009808
-3.960396,-13.861386,1.012938
-3.960396,-13.465347,0.788189
-3.960396,-13.069307,0.542154
-3.960396,-12.673267,0.547788
-3.960396,-12.277228,0.693656
-3.960396,-11.881188,0.936561
-3.960396,-11.485149,1.026085
-3.960396,-11.089109,0.970993
-3.960396,-10.693069,0.694282
-3.960396,-10.297030,0.468280
-3.960396,-9.900990,0.328673
-3.960396,-9.504950,0.364357
-3.960396,-9.108911,0.525250
-3.960396,-8.712871,0.854549
-3.960396,-8.316832,1.173205
-3.960396,-7.920792,1.089315
-3.960396,-7.524752,0.770033
-3.960396,-7.128713,0.335559
-3.960396,-6.732673,0.190943
-3.960396,-6.336634,0.208472
-3.960396,-5.940594,0.357471
-3.960396,-5.544554,0.765025
-3.960396,-5.148515,1.091820
-3.960396,-4.752475,1.138147
-3.960396,-4.356436,0.667988
-3.960396,-3.960396,0.251669
-3.960396,-3.564356,0.132721
-3.960396,-3.168317,0.107679
-3.960396,-2.772277,0.243531
-3.960396,-2.376238,0.433222
-3.960396,-1.980198,0.524624
-3.960396,-1.584158,0.483931
-3.960396,-1.188119,0.352462
-3.960396,-0.792079,0.220367
-3.960396,-0.396040,0.173414
-3.960396,0.000000,0.208472
-3.960396,0.396040,0.342446
-3.960396,0.792079,0.647329
-3.960396,1.188119,1.072412
-3.960396,1.584158,0.882721
-3.960396,1.980198,0.498330
-3.960396,2.376238,0.262938
-3.960396,2.772277,0.147746
-3.960396,3.168317,0.252921
-3.960396,3.564356,0.686770
-3.960396,3.960396,1.527546
-3.960396,4.356436,2.363313
-3.960396,4.752475,2.067195
-3.960396,5.148515,1.133138
-3.960396,5.544554,0.508973
-3.960396,5.940594,0.256052
-3.960396,6.336634,0.254800
-3.960396,6.732673,0.465776
-3.960396,7.128713,1.256469
-3.960396,7.524752,2.373956
-3.960396,7.920792,2.447203
-3.960396,8.316832,1.669657
-3.960396,8.712871,0.873956
-3.960396,9.108911,0.480175
-3.960396,9.504950,0.393155
-3.960396,9.900990,0.457012
-3.960396,10.297030,0.894616
-3.960396,10.693069,1.736018
-3.960396,11.089109,2.203046
-3.960396,11.485149,1.782971
-3.960396,11.881188,1.044866
-3.960396,12.277228,0.711811
-3.960396,12.673267,0.475167
-3.960396,13.069307,0.535893
-3.960396,13.465347,0.796953
-3.960396,13.861386,1.229549
-3.960396,14.257426,1.742279
-3.960396,14.653465,1.560100
-3.960396,15.049505,1.207638
-3.960396,15.445545,0.834516
-3.960396,15.841584,0.694908
-3.960396,16.237624,0.592237
-3.960396,16.633663,0.771285
-3.960396,17.029703,1.002295
-3.960396,17.425743,1.370409
-3.960396,17.821782,1.399207
-3.960396,18.217822,1.148789
-3.960396,18.613861,0.923414
-3.960396,19.009901,0.843280
-3.960396,19.405941,0.445117
-3.960396,19.801980,0.000000
-3.564356,-19.801980,0.657345
-3.564356,-19.405941,0.768781
-3.564356,-19.009901,0.848289
-3.564356,-18.613861,1.034224
-3.564356,-18.217822,1.181344
-3.564356,-17.821782,1.166319
-3.564356,-17.425743,0.928422
-3.564356,-17.029703,0.780050
-3.564356,-16.633663,0.589733
-3.564356,-16.237624,0.606636
-3.564356,-15.841584,0.720576
-3.564356,-15.445545,1.016068
-3.564356,-15.049505,1.356010
-3.564356,-14.653465,1.318447
-3.564356,-14.257426,1.026085
-3.564356,-13.861386,0.697412
-3.564356,-13.465347,0.418197
-3.564356,-13.069307,0.351836
-3.564356,-12.673267,0.516486
-3.564356,-12.277228,0.900250
-3.564356,-11.881188,1.291527
-3.564356,-11.485149,1.492487
-3.564356,-11.089109,1.103088
-3.564356,-10.693069,0.704925
-3.564356,-10.297030,0.388773
-3.564356,-9.900990,0.244157
-3.564356,-9.504950,0.363731
-3.564356,-9.108911,0.853297
-3.564356,-8.712871,1.484975
-3.564356,-8.316832,1.891277
-3.564356,-7.920792,1.466193
-3.564356,-7.524752,0.748748
-3.564356,-7.128713,0.280467
-3.564356,-6.732673,0.169032
-3.564356,-6.336634,0.259182
-3.564356,-5.940594,0.656719
-3.564356,-5.544554,1.519407
-3.564356,-5.148515,2.348288
-3.564356,-4.752475,1.990192
-3.564356,-4.356436,0.915901
-3.564356,-3.960396,0.346202
-3.564356,-3.564356,0.167154
-3.564356,-3.168317,0.197204
-3.564356,-2.772277,0.537145
-3.564356,-2.376238,1.176335
-3.564356,-1.980198,1.923205
-3.564356,-1.584158,1.988940
-3.564356,-1.188119,1.302170
-3.564356,-0.792079,0.669866
-3.564356,-0.396040,0.382512
-3.564356,0.000000,0.593489
-3.564356,0.396040,1.106845
-3.564356,0.792079,2.334515
-3.564356,1.188119,3.299248
-3.564356,1.584158,2.660684
-3.564356,1.980198,1.213272
-3.564356,2.376238,0.382512
-3.564356,2.772277,0.159015
-3.564356,3.168317,0.209725
-3.564356,3.564356,0.528381
-3.564356,3.960396,1.658389
-3.564356,4.356436,3.530884
-3.564356,4.752475,3.731218
-3.564356,5.148515,2.052170
-3.564356,5.544554,0.756886
-3.564356,5.940594,0.317404
-3.564356,6.336634,0.282346
-3.564356,6.732673,0.436978
-3.564356,7.128713,0.996035
-3.564356,7.524752,2.191152
-3.564356,7.920792,2.936143
-3.564356,8.316832,2.239357
-3.564356,8.712871,1.184474
-3.564356,9.108911,0.519616
-3.564356,9.504950,0.329925
-3.564356,9.900990,0.401920
-3.564356,10.297030,0.751878
-3.564356,10.693069,1.464941
-3.564356,11.089109,2.114774
-3.564356,11.485149,1.945117
-3.564356,11.881188,1.338481
-3.564356,12.277228,0.781928
-3.564356,12.673267,0.503965
-3.564356,13.069307,0.465150
-3.564356,13.465347,0.710559
-3.564356,13.861386,1.112479
-3.564356,14.257426,1.482471
-3.564356,14.653465,1.521911
-3.564356,15.049505,1.280885
-3.564356,15.445545,0.835768
-3.564356,15.841584,0.628547
-3.564356,16.237624,0.641068
-3.564356,16.633663,0.707429
-3.564356,17.029703,0.944699
-3.564356,17.425743,1.263355
-3.564356,17.821782,1.262729
-3.564356,18.217822,1.097454
-3.564356,18.613861,0.929674
-3.564356,19.009901,0.754382
-3.564356,19.405941,0.552170
-3.564356,19.801980,0.000000
-3.168317,-19.801980,0.622287
-3.168317,-19.405941,0.675501
-3.168317,-19.009901,0.960350
-3.168317,-18.613861,1.240818
-3.168317,-18.217822,1.384808
-3.168317,-17.821782,1.232053
-3.168317,-17.425743,0.821995
-3.168317,-17.029703,0.574082
-3.168317,-16.633663,0.498957
-3.168317,-16.237624,0.597871
-3.168317,-15.841584,0.923414
-3.168317,-15.445545,1.274624
-3.168317,-15.049505,1.662145
-3.168317,-14.653465,1.546953
-3.168317,-14.257426,1.103088
-3.168317,-13.861386,0.629174
-3.168317,-13.465347,0.418823
-3.168317,-13.069307,0.421953
-3.168317,-12.673267,0.770033
-3.168317,-12.277228,1.386060
-3.168317,-11.881188,1.923205
-3.168317,-11.485149,1.906928
-3.168317,-11.089109,1.231427
-3.168317,-10.693069,0.627921
-3.168317,-10.297030,0.334933
-3.168317,-9.900990,0.313022
-3.168317,-9.504950,0.501461
-3.168317,-9.108911,1.237688
-3.168317,-8.712871,2.172996
-3.168317,-8.316832,2.614983
-3.168317,-7.920792,1.652128
-3.168317,-7.524752,0.761895
-3.168317,-7.128713,0.311144
-3.168317,-6.732673,0.213481
-3.168317,-6.336634,0.413815
-3.168317,-5.940594,1.144407
-3.168317,-5.544554,2.728297
-3.168317,-5.148515,3.835767
-3.168317,-4.752475,2.891068
-3.168317,-4.356436,1.015442
-3.168317,-3.960396,0.297371
-3.168317,-3.564356,0.182179
-3.168317,-3.168317,0.277337
-3.168317,-2.772277,0.835768
-3.168317,-2.376238,2.731427
-3.168317,-1.980198,5.848497
-3.168317,-1.584158,6.299248
-3.168317,-1.188119,3.330550
-3.168317,-0.792079,1.079299
-3.168317,-0.396040,0.530259
-3.168317,0.000000,0.632304
-3.168317,0.396040,1.714107
-3.168317,0.792079,4.513772
-3.168317,1.188119,7.488730
-3.168317,1.584158,5.824081
-3.168317,1.980198,2.209933
-3.168317,2.376238,0.503339
-3.168317,2.772277,0.225376
-3.168317,3.168317,0.187813
-3.168317,3.564356,0.359975
-3.168317,3.960396,1.245826
-3.168317,4.356436,3.383764
-3.168317,4.752475,4.419240
-3.168317,5.148515,2.654424
-3.168317,5.544554,0.992279
