X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
-8.712871,-2.376238,0.006055
-8.712871,-1.980198,0.000000
-8.712871,-1.584158,0.000000
-8.712871,-1.188119,0.000000
-8.712871,-0.792079,0.006055
-8.712871,-0.396040,0.006055
-8.712871,0.000000,0.000000
-8.712871,0.396040,0.000000
-8.712871,0.792079,0.006055
-8.712871,1.188119,0.006055
-8.712871,1.584158,0.012109
-8.712871,1.980198,0.012109
-8.712871,2.376238,0.012109
-8.712871,2.772277,0.000000
-8.712871,3.168317,0.012109
-8.712871,3.564356,0.060547
-8.712871,3.960396,0.048438
-8.712871,4.356436,0.393557
-8.712871,4.752475,4.964874
-8.712871,5.148515,8.525052
-8.712871,5.544554,2.579313
-8.712871,5.940594,0.060547
-8.712871,6.336634,0.054493
-8.712871,6.732673,0.072657
-8.712871,7.128713,2.209974
-8.712871,7.524752,4.129322
-8.712871,7.920792,0.108985
-8.712871,8.316832,0.084766
-8.712871,8.712871,0.090821
-8.712871,9.108911,0.108985
-8.712871,9.504950,0.320900
-8.712871,9.900990,0.538870
-8.712871,10.297030,1.749815
-8.712871,10.693069,1.307821
-8.712871,11.089109,0.224025
-8.712871,11.485149,0.133204
-8.712871,11.881188,0.248244
-8.712871,12.277228,0.980865
-8.712871,12.673267,0.405667
-8.712871,13.069307,0.187696
-8.712871,13.465347,0.393557
-8.712871,13.861386,1.380477
-8.712871,14.257426,0.817388
-8.712871,14.653465,1.332039
-8.712871,15.049505,2.094935
-8.712871,15.445545,0.381448
-8.712871,15.841584,0.296682
-8.712871,16.237624,0.224025
-8.712871,16.633663,0.399612
-8.712871,17.029703,0.254298
-8.712871,17.425743,0.520706
-8.712871,17.821782,0.399612
-8.712871,18.217822,0.000000
-8.712871,18.613861,0.000000
-8.712871,19.009901,0.000000
-8.712871,19.405941,0.000000
-8.712871,19.801980,0.000000
-8.316832,-19.801980,0.000000
-8.316832,-19.405941,0.000000
-8.316832,-19.009901,0.000000
-8.316832,-18.613861,0.024219
-8.316832,-18.217822,0.163478
-8.316832,-17.821782,0.284572
-8.316832,-17.425743,1.138288
-8.316832,-17.029703,0.908209
-8.316832,-16.633663,0.466214
-8.316832,-16.237624,0.454104
-8.316832,-15.841584,0.296682
-8.316832,-15.445545,0.302736
-8.316832,-15.049505,0.326955
-8.316832,-14.653465,0.678129
-8.316832,-14.257426,0.254298
-8.316832,-13.861386,0.157423
-8.316832,-13.465347,0.133204
-8.316832,-13.069307,0.678129
-8.316832,-12.673267,0.290627
-8.316832,-12.277228,0.060547
-8.316832,-11.881188,0.072657
-8.316832,-11.485149,0.205861
-8.316832,-11.089109,0.756841
-8.316832,-10.693069,1.531845
-8.316832,-10.297030,1.816417
-8.316832,-9.900990,0.054493
-8.316832,-9.504950,0.030274
-8.316832,-9.108911,0.024219
-8.316832,-8.712871,0.012109
-8.316832,-8.316832,0.163478
-8.316832,-7.920792,0.629691
-8.316832,-7.524752,0.036328
-8.316832,-7.128713,0.018164
-8.316832,-6.732673,0.133204
-8.316832,-6.336634,8.016455
-8.316832,-5.940594,10.952997
-8.316832,-5.544554,0.581254
-8.316832,-5.148515,0.000000
-8.316832,-4.752475,0.006055
-8.316832,-4.356436,0.024219
-8.316832,-3.960396,0.006055
-8.316832,-3.564356,0.000000
-8.316832,-3.168317,0.000000
-8.316832,-2.772277,0.000000
-8.316832,-2.376238,0.000000
-8.316832,-1.980198,0.000000
-8.316832,-1.584158,0.000000
-8.316832,-1.188119,0.000000
-8.316832,-0.792079,0.000000
-8.316832,-0.396040,0.000000
-8.316832,0.000000,0.000000
-8.316832,0.396040,0.000000
-8.316832,0.792079,0.006055
-8.316832,1.188119,0.006055
-8.316832,1.584158,0.012109
-8.316832,1.980198,0.006055
-8.316832,2.376238,0.006055
-8.316832,2.772277,0.000000
-8.316832,3.168317,0.024219
-8.316832,3.564356,0.036328
-8.316832,3.960396,0.012109
-8.316832,4.356436,0.036328
-8.316832,4.752475,0.090821
-8.316832,5.148515,0.611527
-8.316832,5.544554,5.957849
-8.316832,5.940594,2.821502
-8.316832,6.336634,0.060547
-8.316832,6.732673,0.048438
-8.316832,7.128713,0.090821
-8.316832,7.524752,3.154512
-8.316832,7.920792,3.505686
-8.316832,8.316832,0.133204
-8.316832,8.712871,0.072657
-8.316832,9.108911,0.066602
-8.316832,9.504950,0.066602
-8.316832,9.900990,0.490433
-8.316832,10.297030,0.835552
-8.316832,10.693069,2.482437
-8.316832,11.089109,0.708403
-8.316832,11.485149,0.169532
-8.316832,11.881188,0.139259
-8.316832,12.277228,0.333010
-8.316832,12.673267,0.890045
-8.316832,13.069307,0.369338
-8.316832,13.465347,0.345119
-8.316832,13.861386,0.641801
-8.316832,14.257426,1.144343
-8.316832,14.653465,0.508597
-8.316832,15.049505,1.901184
-8.316832,15.445545,0.653910
-8.316832,15.841584,0.326955
-8.316832,16.237624,0.181642
-8.316832,16.633663,0.217970
-8.316832,17.029703,0.508597
-8.316832,17.425743,0.266408
-8.316832,17.821782,0.569144
-8.316832,18.217822,0.127149
-8.316832,18.613861,0.000000
-8.316832,19.009901,0.000000
-8.316832,19.405941,0.000000
-8.316832,19.801980,0.000000
-7.920792,-19.801980,0.000000
-7.920792,-19.405941,0.000000
-7.920792,-19.009901,0.000000
-7.920792,-18.613861,0.060547
-7.920792,-18.217822,0.187696
-7.920792,-17.821782,0.351174
-7.920792,-17.425743,0.557035
-7.920792,-17.029703,0.357229
-7.920792,-16.633663,0.290627
-7.920792,-16.237624,0.314846
-7.920792,-15.841584,0.502542
-7.920792,-15.445545,0.393557
-7.920792,-15.049505,0.326955
-7.920792,-14.653465,0.484378
-7.920792,-14.257426,0.108985
-7.920792,-13.861386,0.217970
-7.920792,-13.465347,0.750786
-7.920792,-13.069307,1.459189
-7.920792,-12.673267,0.036328
-7.920792,-12.277228,0.060547
-7.920792,-11.881188,0.121094
-7.920792,-11.485149,0.720512
-7.920792,-11.089109,0.187696
-7.920792,-10.693069,0.768950
-7.920792,-10.297030,0.036328
-7.920792,-9.900990,0.018164
-7.920792,-9.504950,0.006055
-7.920792,-9.108911,0.012109
-7.920792,-8.712871,0.018164
-7.920792,-8.316832,0.048438
-7.920792,-7.920792,0.072657
-7.920792,-7.524752,0.012109
-7.920792,-7.128713,0.550980
-7.920792,-6.732673,8.646147
-7.920792,-6.336634,5.092023
-7.920792,-5.940594,0.108985
-7.920792,-5.544554,0.012109
-7.920792,-5.148515,0.006055
-7.920792,-4.752475,0.000000
-7.920792,-4.356436,0.000000
-7.920792,-3.960396,0.000000
-7.920792,-3.564356,0.000000
-7.920792,-3.168317,0.000000
-7.920792,-2.772277,0.000000
-7.920792,-2.376238,0.012109
-7.920792,-1.980198,0.157423
-7.920792,-1.584158,1.422860
-7.920792,-1.188119,3.844750
-7.920792,-0.792079,7.810595
-7.920792,-0.396040,13.205354
-7.920792,0.000000,9.953967
-7.920792,0.396040,5.340267
-7.920792,0.792079,2.010169
-7.920792,1.188119,0.805278
-7.920792,1.584158,0.060547
-7.920792,1.980198,0.000000
-7.920792,2.376238,0.012109
-7.920792,2.772277,0.030274
-7.920792,3.168317,0.036328
-7.920792,3.564356,0.048438
-7.920792,3.960396,0.042383
-7.920792,4.356436,0.048438
-7.920792,4.752475,0.048438
-7.920792,5.148515,0.000000
-7.920792,5.544554,0.181642
-7.920792,5.940594,2.585367
-7.920792,6.336634,3.669163
-7.920792,6.732673,0.302736
-7.920792,7.128713,0.042383
-7.920792,7.524752,0.054493
-7.920792,7.920792,2.427945
-7.920792,8.316832,3.396700
-7.920792,8.712871,0.072657
-7.920792,9.108911,0.012109
-7.920792,9.504950,0.024219
-7.920792,9.900990,0.115040
-7.920792,10.297030,1.434970
-7.920792,10.693069,0.799224
-7.920792,11.089109,2.912323
-7.920792,11.485149,0.333010
-7.920792,11.881188,0.127149
-7.920792,12.277228,0.254298
-7.920792,12.673267,0.605472
-7.920792,13.069307,0.708403
-7.920792,13.465347,0.199806
-7.920792,13.861386,0.187696
-7.920792,14.257426,1.186726
-7.920792,14.653465,0.581254
-7.920792,15.049505,0.938482
-7.920792,15.445545,1.568174
-7.920792,15.841584,0.151368
-7.920792,16.237624,0.096876
-7.920792,16.633663,0.102930
-7.920792,17.029703,0.230080
-7.920792,17.425743,0.284572
-7.920792,17.821782,0.460159
-7.920792,18.217822,0.314846
-7.920792,18.613861,0.000000
-7.920792,19.009901,0.000000
-7.920792,19.405941,0.000000
-7.920792,19.801980,0.000000
-7.524752,-19.801980,0.000000
-7.524752,-19.405941,0.000000
-7.524752,-19.009901,0.030274
-7.524752,-18.613861,0.320900
-7.524752,-18.217822,0.320900
-7.524752,-17.821782,0.290627
-7.524752,-17.425743,0.199806
-7.524752,-17.029703,0.175587
-7.524752,-16.633663,0.423831
-7.524752,-16.237624,0.538870
-7.524752,-15.841584,0.986920
-7.524752,-15.445545,0.211915
-7.524752,-15.049505,0.520706
-7.524752,-14.653465,0.127149
-7.524752,-14.257426,0.072657
-7.524752,-13.861386,0.369338
-7.524752,-13.465347,3.620725
-7.524752,-13.069307,0.175587
-7.524752,-12.673267,0.084766
-7.524752,-12.277228,0.096876
-7.524752,-11.881188,0.484378
-7.524752,-11.485149,0.484378
-7.524752,-11.089109,0.502542
-7.524752,-10.693069,0.133204
-7.524752,-10.297030,0.012109
-7.524752,-9.900990,0.006055
-7.524752,-9.504950,0.000000
-7.524752,-9.108911,0.000000
-7.524752,-8.712871,0.006055
-7.524752,-8.316832,0.006055
-7.524752,-7.920792,0.012109
-7.524752,-7.524752,0.526761
-7.524752,-7.128713,11.776439
-7.524752,-6.732673,3.463302
-7.524752,-6.336634,0.042383
-7.524752,-5.940594,0.012109
-7.524752,-5.544554,0.000000
-7.524752,-5.148515,0.000000
-7.524752,-4.752475,0.000000
-7.524752,-4.356436,0.000000
-7.524752,-3.960396,0.000000
-7.524752,-3.564356,0.000000
-7.524752,-3.168317,0.278517
-7.524752,-2.772277,8.276809
-7.524752,-2.376238,18.866522
-7.524752,-1.980198,10.892450
-7.524752,-1.584158,7.453366
-7.524752,-1.188119,3.166621
-7.524752,-0.792079,2.173646
-7.524752,-0.396040,2.094935
-7.524752,0.000000,1.198835
-7.524752,0.396040,1.368368
-7.524752,0.792079,1.634776
-7.524752,1.188119,3.899243
-7.524752,1.584158,2.633805
-7.524752,1.980198,2.803337
-7.524752,2.376238,2.216029
-7.524752,2.772277,0.278517
-7.524752,3.168317,0.048438
-7.524752,3.564356,0.048438
-7.524752,3.960396,0.060547
-7.524752,4.356436,0.060547
-7.524752,4.752475,0.024219
-7.524752,5.148515,0.000000
-7.524752,5.544554,0.006055
-7.524752,5.940594,0.121094
-7.524752,6.336634,2.609586
-7.524752,6.732673,7.235396
-7.524752,7.128713,0.248244
-7.524752,7.524752,0.048438
-7.524752,7.920792,0.157423
-7.524752,8.316832,3.469357
-7.524752,8.712871,2.954706
-7.524752,9.108911,0.006055
-7.524752,9.504950,0.006055
-7.524752,9.900990,0.018164
-7.524752,10.297030,0.472269
-7.524752,10.693069,1.428915
-7.524752,11.089109,1.907238
-7.524752,11.485149,3.669163
-7.524752,11.881188,0.048438
-7.524752,12.277228,0.042383
-7.524752,12.673267,0.127149
-7.524752,13.069307,1.071686
-7.524752,13.465347,0.193751
-7.524752,13.861386,0.139259
-7.524752,14.257426,0.302736
-7.524752,14.653465,0.490433
-7.524752,15.049505,0.381448
-7.524752,15.445545,2.046497
-7.524752,15.841584,0.242189
-7.524752,16.237624,0.090821
-7.524752,16.633663,0.175587
-7.524752,17.029703,0.290627
-7.524752,17.425743,0.623637
-7.524752,17.821782,0.557035
-7.524752,18.217822,0.575199
-7.524752,18.613861,0.024219
-7.524752,19.009901,0.000000
-7.524752,19.405941,0.000000
-7.524752,19.801980,0.000000
-7.128713,-19.801980,0.000000
-7.128713,-19.405941,0.000000
-7.128713,-19.009901,0.115040
-7.128713,-18.613861,0.448050
-7.128713,-18.217822,0.472269
-7.128713,-17.821782,0.260353
-7.128713,-17.425743,0.187696
-7.128713,-17.029703,0.296682
-7.128713,-16.633663,0.266408
-7.128713,-16.237624,1.095905
-7.128713,-15.841584,0.526761
-7.128713,-15.445545,0.102930
-7.128713,-15.049505,0.369338
-7.128713,-14.653465,0.139259
-7.128713,-14.257426,0.060547
-7.128713,-13.861386,2.875994
-7.128713,-13.465347,2.264467
-7.128713,-13.069307,0.072657
-7.128713,-12.673267,0.078711
-7.128713,-12.277228,0.133204
-7.128713,-11.881188,0.320900
-7.128713,-11.485149,0.423831
-7.128713,-11.089109,0.127149
-7.128713,-10.693069,0.072657
-7.128713,-10.297030,0.024219
-7.128713,-9.900990,0.012109
-7.128713,-9.504950,0.018164
-7.128713,-9.108911,0.024219
-7.128713,-8.712871,0.012109
-7.128713,-8.316832,0.006055
-7.128713,-7.920792,0.084766
-7.128713,-7.524752,4.456277
-7.128713,-7.128713,2.004114
-7.128713,-6.732673,0.018164
-7.128713,-6.336634,0.024219
-7.128713,-5.940594,0.000000
-7.128713,-5.544554,0.000000
-7.128713,-5.148515,0.000000
-7.128713,-4.752475,0.000000
-7.128713,-4.356436,0.000000
-7.128713,-3.960396,0.363283
-7.128713,-3.564356,2.524820
-7.128713,-3.168317,5.758043
-7.128713,-2.772277,4.341238
-7.128713,-2.376238,0.151368
-7.128713,-1.980198,0.012109
-7.128713,-1.584158,0.012109
-7.128713,-1.188119,0.000000
-7.128713,-0.792079,0.018164
-7.128713,-0.396040,0.042383
-7.128713,0.000000,0.024219
-7.128713,0.396040,0.054493
-7.128713,0.792079,0.018164
-7.128713,1.188119,0.018164
-7.128713,1.584158,0.018164
-7.128713,1.980198,0.308791
-7.128713,2.376238,1.992004
-7.128713,2.772277,6.666252
-7.128713,3.168317,4.734795
-7.128713,3.564356,0.405667
-7.128713,3.960396,0.006055
-7.128713,4.356436,0.006055
-7.128713,4.752475,0.012109
-7.128713,5.148515,0.012109
-7.128713,5.544554,0.000000
-7.128713,5.940594,0.012109
-7.128713,6.336634,0.127149
-7.128713,6.732673,2.440054
-7.128713,7.128713,3.493576
-7.128713,7.524752,0.145313
-7.128713,7.920792,0.018164
-7.128713,8.316832,0.260353
-7.128713,8.712871,5.146516
-7.128713,9.108911,2.070716
-7.128713,9.504950,0.006055
-7.128713,9.900990,0.000000
-7.128713,10.297030,0.012109
-7.128713,10.693069,0.351174
-7.128713,11.089109,0.968756
-7.128713,11.485149,3.275606
-7.128713,11.881188,0.478323
-7.128713,12.277228,0.084766
-7.128713,12.673267,0.054493
-7.128713,13.069307,0.629691
-7.128713,13.465347,0.684184
-7.128713,13.861386,0.199806
-7.128713,14.257426,0.139259
-7.128713,14.653465,0.587308
-7.128713,15.049505,0.296682
-7.128713,15.445545,0.550980
-7.128713,15.841584,0.417776
-7.128713,16.237624,0.284572
-7.128713,16.633663,0.260353
-7.128713,17.029703,0.435940
-7.128713,17.425743,0.708403
-7.128713,17.821782,0.653910
-7.128713,18.217822,0.508597
-7.128713,18.613861,0.260353
-7.128713,19.009901,0.000000
-7.128713,19.405941,0.000000
-7.128713,19.801980,0.000000
-6.732673,-19.801980,0.000000
-6.732673,-19.405941,0.000000
-6.732673,-19.009901,0.181642
-6.732673,-18.613861,0.466214
-6.732673,-18.217822,0.417776
-6.732673,-17.821782,0.460159
-6.732673,-17.425743,0.502542
-6.732673,-17.029703,0.423831
-6.732673,-16.633663,0.460159
-6.732673,-16.237624,1.035358
-6.732673,-15.841584,0.181642
-6.732673,-15.445545,0.381448
-6.732673,-15.049505,0.151368
-6.732673,-14.653465,0.048438
-6.732673,-14.257426,0.115040
-6.732673,-13.861386,2.427945
-6.732673,-13.465347,0.181642
-6.732673,-13.069307,0.072657
-6.732673,-12.673267,0.121094
-6.732673,-12.277228,3.614671
-6.732673,-11.881188,0.696293
-6.732673,-11.485149,0.599418
-6.732673,-11.089109,0.072657
-6.732673,-10.693069,0.018164
-6.732673,-10.297030,0.042383
-6.732673,-9.900990,0.169532
-6.732673,-9.504950,1.011139
-6.732673,-9.108911,0.012109
-6.732673,-8.712871,0.012109
-6.732673,-8.316832,0.096876
-6.732673,-7.920792,4.292800
-6.732673,-7.524752,1.029303
-6.732673,-7.128713,0.018164
-6.732673,-6.732673,0.000000
-6.732673,-6.336634,0.012109
-6.732673,-5.940594,0.012109
-6.732673,-5.544554,0.012109
-6.732673,-5.148515,0.000000
-6.732673,-4.752475,0.066602
-6.732673,-4.356436,2.228139
-6.732673,-3.960396,3.275606
-6.732673,-3.564356,0.290627
-6.732673,-3.168317,0.000000
-6.732673,-2.772277,0.006055
-6.732673,-2.376238,0.145313
-6.732673,-1.980198,1.568174
-6.732673,-1.584158,4.407840
-6.732673,-1.188119,7.144575
-6.732673,-0.792079,7.320162
-6.732673,-0.396040,5.285775
-6.732673,0.000000,3.899243
-6.732673,0.396040,6.593595
-6.732673,0.792079,12.042847
-6.732673,1.188119,18.799920
-6.732673,1.584158,8.010401
-6.732673,1.980198,0.666020
-6.732673,2.376238,0.066602
-6.732673,2.772277,0.363283
-6.732673,3.168317,1.556064
-6.732673,3.564356,4.105103
-6.732673,3.960396,2.058606
-6.732673,4.356436,0.078711
-6.732673,4.752475,0.012109
-6.732673,5.148515,0.000000
-6.732673,5.544554,0.036328
-6.732673,5.940594,0.012109
-6.732673,6.336634,0.000000
-6.732673,6.732673,0.060547
-6.732673,7.128713,1.767980
-6.732673,7.524752,3.003143
-6.732673,7.920792,0.145313
-6.732673,8.316832,0.054493
-6.732673,8.712871,0.793169
-6.732673,9.108911,4.849834
-6.732673,9.504950,0.169532
-6.732673,9.900990,0.006055
-6.732673,10.297030,0.024219
-6.732673,10.693069,0.054493
-6.732673,11.089109,0.950592
-6.732673,11.485149,1.247273
-6.732673,11.881188,1.889074
-6.732673,12.277228,0.157423
-6.732673,12.673267,0.054493
-6.732673,13.069307,0.108985
-6.732673,13.465347,0.859771
-6.732673,13.861386,0.187696
-6.732673,14.257426,0.181642
-6.732673,14.653465,0.429885
-6.732673,15.049505,0.992975
-6.732673,15.445545,0.254298
-6.732673,15.841584,0.369338
-6.732673,16.237624,0.242189
-6.732673,16.633663,0.393557
-6.732673,17.029703,0.569144
-6.732673,17.425743,0.762895
-6.732673,17.821782,0.659965
-6.732673,18.217822,0.690239
-6.732673,18.613861,0.526761
-6.732673,19.009901,0.000000
-6.732673,19.405941,0.000000
-6.732673,19.801980,0.000000
-6.336634,-19.801980,0.000000
-6.336634,-19.405941,0.012109
-6.336634,-19.009901,0.526761
-6.336634,-18.613861,0.351174
-6.336634,-18.217822,0.490433
-6.336634,-17.821782,0.357229
-6.336634,-17.425743,0.417776
-6.336634,-17.029703,0.357229
-6.336634,-16.633663,0.999030
-6.336634,-16.237624,0.744731
-6.336634,-15.841584,0.145313
-6.336634,-15.445545,0.248244
-6.336634,-15.049505,0.054493
-6.336634,-14.653465,0.042383
-6.336634,-14.257426,0.090821
-6.336634,-13.861386,0.224025
-6.336634,-13.465347,0.066602
-6.336634,-13.069307,0.060547
-6.336634,-12.673267,1.210945
-6.336634,-12.277228,3.887133
-6.336634,-11.881188,0.653910
-6.336634,-11.485149,0.302736
-6.336634,-11.089109,0.042383
-6.336634,-10.693069,0.024219
-6.336634,-10.297030,0.024219
-6.336634,-9.900990,1.568174
-6.336634,-9.504950,0.423831
-6.336634,-9.108911,0.018164
-6.336634,-8.712871,0.048438
-6.336634,-8.316832,3.542014
-6.336634,-7.920792,2.748845
-6.336634,-7.524752,0.078711
-6.336634,-7.128713,0.000000
-6.336634,-6.732673,0.000000
-6.336634,-6.336634,0.006055
-6.336634,-5.940594,0.000000
-6.336634,-5.544554,0.000000
-6.336634,-5.148515,0.478323
-6.336634,-4.752475,6.635978
-6.336634,-4.356436,2.058606
-6.336634,-3.960396,0.012109
-6.336634,-3.564356,0.018164
-6.336634,-3.168317,1.634776
-6.336634,-2.772277,3.814476
-6.336634,-2.376238,4.153541
-6.336634,-1.980198,1.761925
-6.336634,-1.584158,0.593363
-6.336634,-1.188119,0.133204
-6.336634,-0.792079,0.048438
-6.336634,-0.396040,0.090821
-6.336634,0.000000,0.018164
-6.336634,0.396040,0.006055
-6.336634,0.792079,0.302736
-6.336634,1.188119,1.943567
-6.336634,1.584158,9.705724
-6.336634,1.980198,15.548533
-6.336634,2.376238,15.814941
-6.336634,2.772277,4.462332
-6.336634,3.168317,0.133204
-6.336634,3.564356,0.115040
-6.336634,3.960396,2.978925
-6.336634,4.356436,8.022510
-6.336634,4.752475,0.944537
-6.336634,5.148515,0.006055
-6.336634,5.544554,0.036328
-6.336634,5.940594,0.006055
-6.336634,6.336634,0.018164
-6.336634,6.732673,0.048438
-6.336634,7.128713,0.151368
-6.336634,7.524752,2.203920
-6.336634,7.920792,3.426974
-6.336634,8.316832,0.054493
-6.336634,8.712871,0.042383
-6.336634,9.108911,0.871880
-6.336634,9.504950,1.537900
-6.336634,9.900990,0.024219
-6.336634,10.297030,0.054493
-6.336634,10.693069,0.108985
-6.336634,11.089109,0.296682
-6.336634,11.485149,0.714458
-6.336634,11.881188,2.173646
-6.336634,12.277228,0.871880
-6.336634,12.673267,0.084766
-6.336634,13.069307,0.108985
-6.336634,13.465347,0.290627
-6.336634,13.861386,0.490433
-6.336634,14.257426,0.320900
-6.336634,14.653465,0.181642
-6.336634,15.049505,0.956646
-6.336634,15.445545,0.314846
-6.336634,15.841584,0.466214
-6.336634,16.237624,0.550980
-6.336634,16.633663,0.357229
-6.336634,17.029703,0.429885
-6.336634,17.425743,0.405667
-6.336634,17.821782,0.726567
-6.336634,18.217822,0.496487
-6.336634,18.613861,0.617582
-6.336634,19.009901,0.024219
-6.336634,19.405941,0.000000
-6.336634,19.801980,0.000000
-5.940594,-19.801980,0.000000
-5.940594,-19.405941,0.139259
-5.940594,-19.009901,0.544925
-5.940594,-18.613861,0.611527
-5.940594,-18.217822,0.454104
-5.940594,-17.821782,0.393557
-5.940594,-17.425743,0.248244
-5.940594,-17.029703,0.278517
-5.940594,-16.633663,1.416806
-5.940594,-16.237624,0.538870
-5.940594,-15.841584,0.163478
-5.940594,-15.445545,0.121094
-5.940594,-15.049505,0.066602
-5.940594,-14.653465,0.048438
-5.940594,-14.257426,0.102930
-5.940594,-13.861386,0.018164
-5.940594,-13.465347,0.115040
-5.940594,-13.069307,0.054493
-5.940594,-12.673267,2.276576
-5.940594,-12.277228,0.756841
-5.940594,-11.881188,0.678129
-5.940594,-11.485149,0.036328
-5.940594,-11.089109,0.042383
-5.940594,-10.693069,0.018164
-5.940594,-10.297030,1.083796
-5.940594,-9.900990,2.851775
-5.940594,-9.504950,0.072657
