X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
-8.316832,-2.772277,1.102983
-8.316832,-2.376238,1.000973
-8.316832,-1.980198,1.071105
-8.316832,-1.584158,1.122110
-8.316832,-1.188119,0.949968
-8.316832,-0.792079,0.949968
-8.316832,-0.396040,0.969095
-8.316832,0.000000,1.096607
-8.316832,0.396040,1.096607
-8.316832,0.792079,1.173115
-8.316832,1.188119,1.236871
-8.316832,1.584158,0.962719
-8.316832,1.980198,0.994597
-8.316832,2.376238,1.083856
-8.316832,2.772277,1.077481
-8.316832,3.168317,1.096607
-8.316832,3.564356,1.045602
-8.316832,3.960396,0.975471
-8.316832,4.356436,1.000973
-8.316832,4.752475,1.013724
-8.316832,5.148515,1.058354
-8.316832,5.544554,0.911714
-8.316832,5.940594,1.090232
-8.316832,6.336634,0.981846
-8.316832,6.732673,1.000973
-8.316832,7.128713,1.064729
-8.316832,7.524752,0.981846
-8.316832,7.920792,1.026476
-8.316832,8.316832,1.064729
-8.316832,8.712871,0.943592
-8.316832,9.108911,0.898963
-8.316832,9.504950,0.949968
-8.316832,9.900990,1.051978
-8.316832,10.297030,0.847958
-8.316832,10.693069,1.179491
-8.316832,11.089109,1.102983
-8.316832,11.485149,1.077481
-8.316832,11.881188,0.873461
-8.316832,12.277228,0.956344
-8.316832,12.673267,1.045602
-8.316832,13.069307,1.013724
-8.316832,13.465347,1.122110
-8.316832,13.861386,1.039227
-8.316832,14.257426,1.109359
-8.316832,14.653465,0.949968
-8.316832,15.049505,1.160364
-8.316832,15.445545,1.026476
-8.316832,15.841584,1.077481
-8.316832,16.237624,0.943592
-8.316832,16.633663,0.930841
-8.316832,17.029703,0.873461
-8.316832,17.425743,0.956344
-8.316832,17.821782,0.937217
-8.316832,18.217822,0.153015
-8.316832,18.613861,0.000000
-8.316832,19.009901,0.000000
-8.316832,19.405941,0.000000
-8.316832,19.801980,0.000000
-7.920792,-19.801980,0.000000
-7.920792,-19.405941,0.000000
-7.920792,-19.009901,0.000000
-7.920792,-18.613861,0.707694
-7.920792,-18.217822,0.994597
-7.920792,-17.821782,0.860709
-7.920792,-17.425743,1.000973
-7.920792,-17.029703,1.058354
-7.920792,-16.633663,0.911714
-7.920792,-16.237624,0.943592
-7.920792,-15.841584,0.911714
-7.920792,-15.445545,1.071105
-7.920792,-15.049505,0.949968
-7.920792,-14.653465,1.000973
-7.920792,-14.257426,0.969095
-7.920792,-13.861386,1.013724
-7.920792,-13.465347,1.026476
-7.920792,-13.069307,1.058354
-7.920792,-12.673267,0.981846
-7.920792,-12.277228,0.981846
-7.920792,-11.881188,1.166739
-7.920792,-11.485149,1.083856
-7.920792,-11.089109,0.905339
-7.920792,-10.693069,0.879836
-7.920792,-10.297030,1.007349
-7.920792,-9.900990,0.905339
-7.920792,-9.504950,0.962719
-7.920792,-9.108911,0.930841
-7.920792,-8.712871,0.854334
-7.920792,-8.316832,1.020100
-7.920792,-7.920792,0.962719
-7.920792,-7.524752,0.898963
-7.920792,-7.128713,1.051978
-7.920792,-6.732673,0.924466
-7.920792,-6.336634,1.020100
-7.920792,-5.940594,1.064729
-7.920792,-5.544554,1.058354
-7.920792,-5.148515,0.937217
-7.920792,-4.752475,0.892587
-7.920792,-4.356436,1.179491
-7.920792,-3.960396,0.994597
-7.920792,-3.564356,1.007349
-7.920792,-3.168317,1.147612
-7.920792,-2.772277,0.956344
-7.920792,-2.376238,1.058354
-7.920792,-1.980198,1.007349
-7.920792,-1.584158,0.924466
-7.920792,-1.188119,1.109359
-7.920792,-0.792079,1.109359
-7.920792,-0.396040,1.153988
-7.920792,0.000000,1.083856
-7.920792,0.396040,1.007349
-7.920792,0.792079,1.147612
-7.920792,1.188119,1.224120
-7.920792,1.584158,1.058354
-7.920792,1.980198,1.185866
-7.920792,2.376238,1.045602
-7.920792,2.772277,1.160364
-7.920792,3.168317,1.026476
-7.920792,3.564356,1.115734
-7.920792,3.960396,1.071105
-7.920792,4.356436,1.109359
-7.920792,4.752475,1.039227
-7.920792,5.148515,0.969095
-7.920792,5.544554,1.077481
-7.920792,5.940594,1.102983
-7.920792,6.336634,1.026476
-7.920792,6.732673,0.949968
-7.920792,7.128713,1.083856
-7.920792,7.524752,1.032851
-7.920792,7.920792,0.918090
-7.920792,8.316832,1.128486
-7.920792,8.712871,1.147612
-7.920792,9.108911,0.809704
-7.920792,9.504950,0.943592
-7.920792,9.900990,1.007349
-7.920792,10.297030,1.032851
-7.920792,10.693069,1.096607
-7.920792,11.089109,0.937217
-7.920792,11.485149,1.032851
-7.920792,11.881188,0.969095
-7.920792,12.277228,1.045602
-7.920792,12.673267,0.873461
-7.920792,13.069307,1.026476
-7.920792,13.465347,1.128486
-7.920792,13.861386,1.115734
-7.920792,14.257426,1.128486
-7.920792,14.653465,1.026476
-7.920792,15.049505,0.892587
-7.920792,15.445545,0.962719
-7.920792,15.841584,1.051978
-7.920792,16.237624,0.898963
-7.920792,16.633663,1.141237
-7.920792,17.029703,0.981846
-7.920792,17.425743,0.854334
-7.920792,17.821782,0.924466
-7.920792,18.217822,0.567431
-7.920792,18.613861,0.000000
-7.920792,19.009901,0.000000
-7.920792,19.405941,0.000000
-7.920792,19.801980,0.000000
-7.524752,-19.801980,0.000000
-7.524752,-19.405941,0.000000
-7.524752,-19.009901,0.044629
-7.524752,-18.613861,0.886212
-7.524752,-18.217822,0.969095
-7.524752,-17.821782,1.045602
-7.524752,-17.425743,1.000973
-7.524752,-17.029703,0.809704
-7.524752,-16.633663,1.013724
-7.524752,-16.237624,1.179491
-7.524752,-15.841584,0.860709
-7.524752,-15.445545,0.828831
-7.524752,-15.049505,1.058354
-7.524752,-14.653465,1.007349
-7.524752,-14.257426,1.007349
-7.524752,-13.861386,0.994597
-7.524752,-13.465347,0.949968
-7.524752,-13.069307,1.115734
-7.524752,-12.673267,0.981846
-7.524752,-12.277228,1.039227
-7.524752,-11.881188,1.045602
-7.524752,-11.485149,1.013724
-7.524752,-11.089109,0.930841
-7.524752,-10.693069,0.930841
-7.524752,-10.297030,0.879836
-7.524752,-9.900990,1.026476
-7.524752,-9.504950,0.905339
-7.524752,-9.108911,0.911714
-7.524752,-8.712871,1.013724
-7.524752,-8.316832,1.058354
-7.524752,-7.920792,1.026476
-7.524752,-7.524752,1.115734
-7.524752,-7.128713,0.867085
-7.524752,-6.732673,0.873461
-7.524752,-6.336634,1.064729
-7.524752,-5.940594,1.141237
-7.524752,-5.544554,0.975471
-7.524752,-5.148515,1.224120
-7.524752,-4.752475,0.937217
-7.524752,-4.356436,0.956344
-7.524752,-3.960396,1.007349
-7.524752,-3.564356,0.937217
-7.524752,-3.168317,1.249622
-7.524752,-2.772277,1.000973
-7.524752,-2.376238,1.058354
-7.524752,-1.980198,1.032851
-7.524752,-1.584158,1.020100
-7.524752,-1.188119,0.988222
-7.524752,-0.792079,0.828831
-7.524752,-0.396040,1.064729
-7.524752,0.000000,1.020100
-7.524752,0.396040,1.153988
-7.524752,0.792079,0.994597
-7.524752,1.188119,1.134861
-7.524752,1.584158,1.128486
-7.524752,1.980198,1.166739
-7.524752,2.376238,0.962719
-7.524752,2.772277,0.873461
-7.524752,3.168317,1.134861
-7.524752,3.564356,0.956344
-7.524752,3.960396,1.071105
-7.524752,4.356436,1.013724
-7.524752,4.752475,1.217744
-7.524752,5.148515,1.039227
-7.524752,5.544554,1.058354
-7.524752,5.940594,1.173115
-7.524752,6.336634,0.962719
-7.524752,6.732673,0.994597
-7.524752,7.128713,1.020100
-7.524752,7.524752,0.969095
-7.524752,7.920792,1.064729
-7.524752,8.316832,0.943592
-7.524752,8.712871,0.886212
-7.524752,9.108911,1.179491
-7.524752,9.504950,1.153988
-7.524752,9.900990,1.128486
-7.524752,10.297030,0.988222
-7.524752,10.693069,1.160364
-7.524752,11.089109,1.185866
-7.524752,11.485149,0.898963
-7.524752,11.881188,1.109359
-7.524752,12.277228,1.013724
-7.524752,12.673267,0.949968
-7.524752,13.069307,0.943592
-7.524752,13.465347,1.071105
-7.524752,13.861386,1.058354
-7.524752,14.257426,1.045602
-7.524752,14.653465,0.898963
-7.524752,15.049505,0.937217
-7.524752,15.445545,0.905339
-7.524752,15.841584,0.988222
-7.524752,16.237624,1.045602
-7.524752,16.633663,1.045602
-7.524752,17.029703,0.828831
-7.524752,17.425743,1.026476
-7.524752,17.821782,0.898963
-7.524752,18.217822,0.847958
-7.524752,18.613861,0.044629
-7.524752,19.009901,0.000000
-7.524752,19.405941,0.000000
-7.524752,19.801980,0.000000
-7.128713,-19.801980,0.000000
-7.128713,-19.405941,0.000000
-7.128713,-19.009901,0.465421
-7.128713,-18.613861,0.962719
-7.128713,-18.217822,1.058354
-7.128713,-17.821782,0.981846
-7.128713,-17.425743,0.873461
-7.128713,-17.029703,0.943592
-7.128713,-16.633663,1.077481
-7.128713,-16.237624,0.937217
-7.128713,-15.841584,0.898963
-7.128713,-15.445545,1.109359
-7.128713,-15.049505,1.083856
-7.128713,-14.653465,1.166739
-7.128713,-14.257426,0.975471
-7.128713,-13.861386,0.956344
-7.128713,-13.465347,0.962719
-7.128713,-13.069307,1.020100
-7.128713,-12.673267,1.185866
-7.128713,-12.277228,1.007349
-7.128713,-11.881188,0.918090
-7.128713,-11.485149,0.937217
-7.128713,-11.089109,1.000973
-7.128713,-10.693069,1.058354
-7.128713,-10.297030,1.020100
-7.128713,-9.900990,0.981846
-7.128713,-9.504950,1.058354
-7.128713,-9.108911,0.790577
-7.128713,-8.712871,0.969095
-7.128713,-8.316832,1.211369
-7.128713,-7.920792,1.045602
-7.128713,-7.524752,0.943592
-7.128713,-7.128713,0.879836
-7.128713,-6.732673,0.949968
-7.128713,-6.336634,1.032851
-7.128713,-5.940594,1.128486
-7.128713,-5.544554,1.039227
-7.128713,-5.148515,1.045602
-7.128713,-4.752475,1.096607
-7.128713,-4.356436,1.007349
-7.128713,-3.960396,1.109359
-7.128713,-3.564356,1.071105
-7.128713,-3.168317,1.045602
-7.128713,-2.772277,1.000973
-7.128713,-2.376238,1.096607
-7.128713,-1.980198,1.032851
-7.128713,-1.584158,1.026476
-7.128713,-1.188119,1.013724
-7.128713,-0.792079,0.981846
-7.128713,-0.396040,0.930841
-7.128713,0.000000,0.892587
-7.128713,0.396040,0.905339
-7.128713,0.792079,1.211369
-7.128713,1.188119,1.122110
-7.128713,1.584158,1.045602
-7.128713,1.980198,1.179491
-7.128713,2.376238,0.994597
-7.128713,2.772277,0.873461
-7.128713,3.168317,0.994597
-7.128713,3.564356,1.077481
-7.128713,3.960396,1.224120
-7.128713,4.356436,1.294252
-7.128713,4.752475,1.198617
-7.128713,5.148515,1.032851
-7.128713,5.544554,1.153988
-7.128713,5.940594,1.039227
-7.128713,6.336634,1.013724
-7.128713,6.732673,1.026476
-7.128713,7.128713,1.173115
-7.128713,7.524752,0.841582
-7.128713,7.920792,1.077481
-7.128713,8.316832,1.007349
-7.128713,8.712871,1.000973
-7.128713,9.108911,0.981846
-7.128713,9.504950,1.173115
-7.128713,9.900990,0.943592
-7.128713,10.297030,0.930841
-7.128713,10.693069,1.204993
-7.128713,11.089109,1.224120
-7.128713,11.485149,1.026476
-7.128713,11.881188,0.867085
-7.128713,12.277228,1.032851
-7.128713,12.673267,0.937217
-7.128713,13.069307,1.058354
-7.128713,13.465347,1.083856
-7.128713,13.861386,0.892587
-7.128713,14.257426,1.179491
-7.128713,14.653465,1.020100
-7.128713,15.049505,1.045602
-7.128713,15.445545,0.988222
-7.128713,15.841584,1.045602
-7.128713,16.237624,1.039227
-7.128713,16.633663,0.994597
-7.128713,17.029703,1.102983
-7.128713,17.425743,0.911714
-7.128713,17.821782,1.013724
-7.128713,18.217822,1.192242
-7.128713,18.613861,0.388913
-7.128713,19.009901,0.000000
-7.128713,19.405941,0.000000
-7.128713,19.801980,0.000000
-6.732673,-19.801980,0.000000
-6.732673,-19.405941,0.000000
-6.732673,-19.009901,0.714070
-6.732673,-18.613861,0.898963
-6.732673,-18.217822,0.930841
-6.732673,-17.821782,1.000973
-6.732673,-17.425743,0.975471
-6.732673,-17.029703,1.077481
-6.732673,-16.633663,0.854334
-6.732673,-16.237624,0.949968
-6.732673,-15.841584,1.090232
-6.732673,-15.445545,0.937217
-6.732673,-15.049505,0.898963
-6.732673,-14.653465,1.051978
-6.732673,-14.257426,1.064729
-6.732673,-13.861386,1.000973
-6.732673,-13.465347,0.943592
-6.732673,-13.069307,1.153988
-6.732673,-12.673267,1.032851
-6.732673,-12.277228,1.045602
-6.732673,-11.881188,1.071105
-6.732673,-11.485149,0.981846
-6.732673,-11.089109,0.924466
-6.732673,-10.693069,0.930841
-6.732673,-10.297030,1.020100
-6.732673,-9.900990,0.898963
-6.732673,-9.504950,0.962719
-6.732673,-9.108911,0.994597
-6.732673,-8.712871,0.981846
-6.732673,-8.316832,1.007349
-6.732673,-7.920792,1.000973
-6.732673,-7.524752,0.918090
-6.732673,-7.128713,1.013724
-6.732673,-6.732673,1.077481
-6.732673,-6.336634,1.102983
-6.732673,-5.940594,1.064729
-6.732673,-5.544554,1.032851
-6.732673,-5.148515,0.949968
-6.732673,-4.752475,1.179491
-6.732673,-4.356436,0.841582
-6.732673,-3.960396,1.109359
-6.732673,-3.564356,0.994597
-6.732673,-3.168317,1.192242
-6.732673,-2.772277,1.058354
-6.732673,-2.376238,1.032851
-6.732673,-1.980198,0.994597
-6.732673,-1.584158,0.975471
-6.732673,-1.188119,0.962719
-6.732673,-0.792079,0.949968
-6.732673,-0.396040,0.930841
-6.732673,0.000000,1.096607
-6.732673,0.396040,1.020100
-6.732673,0.792079,0.905339
-6.732673,1.188119,1.007349
-6.732673,1.584158,0.975471
-6.732673,1.980198,0.988222
-6.732673,2.376238,0.969095
-6.732673,2.772277,0.949968
-6.732673,3.168317,1.051978
-6.732673,3.564356,0.988222
-6.732673,3.960396,1.224120
-6.732673,4.356436,1.198617
-6.732673,4.752475,1.173115
-6.732673,5.148515,1.179491
-6.732673,5.544554,1.102983
-6.732673,5.940594,1.051978
-6.732673,6.336634,1.109359
-6.732673,6.732673,1.013724
-6.732673,7.128713,1.077481
-6.732673,7.524752,1.134861
-6.732673,7.920792,1.134861
-6.732673,8.316832,0.937217
-6.732673,8.712871,1.007349
-6.732673,9.108911,0.873461
-6.732673,9.504950,0.962719
-6.732673,9.900990,0.994597
-6.732673,10.297030,1.013724
-6.732673,10.693069,0.847958
-6.732673,11.089109,0.949968
-6.732673,11.485149,0.898963
-6.732673,11.881188,1.090232
-6.732673,12.277228,1.179491
-6.732673,12.673267,0.924466
-6.732673,13.069307,1.013724
-6.732673,13.465347,0.981846
-6.732673,13.861386,1.058354
-6.732673,14.257426,1.045602
-6.732673,14.653465,0.956344
-6.732673,15.049505,1.083856
-6.732673,15.445545,0.943592
-6.732673,15.841584,1.032851
-6.732673,16.237624,0.962719
-6.732673,16.633663,0.988222
-6.732673,17.029703,1.045602
-6.732673,17.425743,0.867085
-6.732673,17.821782,1.083856
-6.732673,18.217822,1.020100
-6.732673,18.613861,0.777826
-6.732673,19.009901,0.000000
-6.732673,19.405941,0.000000
-6.732673,19.801980,0.000000
-6.336634,-19.801980,0.000000
-6.336634,-19.405941,0.051005
-6.336634,-19.009901,0.930841
-6.336634,-18.613861,0.962719
-6.336634,-18.217822,0.943592
-6.336634,-17.821782,1.045602
-6.336634,-17.425743,1.020100
-6.336634,-17.029703,0.886212
-6.336634,-16.633663,0.937217
-6.336634,-16.237624,0.949968
-6.336634,-15.841584,0.969095
-6.336634,-15.445545,0.943592
-6.336634,-15.049505,0.969095
-6.336634,-14.653465,0.943592
-6.336634,-14.257426,0.988222
-6.336634,-13.861386,1.071105
-6.336634,-13.465347,0.969095
-6.336634,-13.069307,1.026476
-6.336634,-12.673267,0.994597
-6.336634,-12.277228,1.051978
-6.336634,-11.881188,0.962719
-6.336634,-11.485149,1.166739
-6.336634,-11.089109,0.981846
-6.336634,-10.693069,0.745948
-6.336634,-10.297030,1.090232
-6.336634,-9.900990,0.924466
-6.336634,-9.504950,1.077481
-6.336634,-9.108911,0.937217
-6.336634,-8.712871,0.835207
-6.336634,-8.316832,0.847958
-6.336634,-7.920792,0.969095
-6.336634,-7.524752,1.013724
-6.336634,-7.128713,0.975471
-6.336634,-6.732673,1.179491
-6.336634,-6.336634,1.179491
-6.336634,-5.940594,1.173115
-6.336634,-5.544554,1.141237
-6.336634,-5.148515,1.090232
-6.336634,-4.752475,1.096607
-6.336634,-4.356436,1.071105
-6.336634,-3.960396,1.058354
-6.336634,-3.564356,1.058354
-6.336634,-3.168317,1.007349
-6.336634,-2.772277,1.020100
-6.336634,-2.376238,1.102983
-6.336634,-1.980198,0.969095
-6.336634,-1.584158,1.071105
-6.336634,-1.188119,0.873461
-6.336634,-0.792079,0.949968
-6.336634,-0.396040,1.045602
-6.336634,0.000000,0.918090
-6.336634,0.396040,0.937217
-6.336634,0.792079,0.994597
-6.336634,1.188119,1.020100
-6.336634,1.584158,0.924466
-6.336634,1.980198,0.981846
-6.336634,2.376238,1.000973
-6.336634,2.772277,1.039227
-6.336634,3.168317,0.924466
-6.336634,3.564356,1.039227
-6.336634,3.960396,1.166739
-6.336634,4.356436,1.217744
-6.336634,4.752475,1.007349
-6.336634,5.148515,1.249622
-6.336634,5.544554,1.173115
-6.336634,5.940594,0.924466
-6.336634,6.336634,1.109359
-6.336634,6.732673,1.058354
-6.336634,7.128713,1.122110
-6.336634,7.524752,0.898963
-6.336634,7.920792,1.064729
-6.336634,8.316832,0.886212
-6.336634,8.712871,1.173115
-6.336634,9.108911,1.173115
-6.336634,9.504950,1.102983
-6.336634,9.900990,0.937217
-6.336634,10.297030,1.058354
-6.336634,10.693069,1.090232
-6.336634,11.089109,0.988222
-6.336634,11.485149,1.051978
-6.336634,11.881188,0.962719
-6.336634,12.277228,0.943592
-6.336634,12.673267,1.013724
-6.336634,13.069307,1.090232
-6.336634,13.465347,0.937217
-6.336634,13.861386,0.905339
-6.336634,14.257426,0.911714
-6.336634,14.653465,1.007349
-6.336634,15.049505,0.930841
-6.336634,15.445545,0.867085
-6.336634,15.841584,0.988222
-6.336634,16.237624,0.981846
-6.336634,16.633663,0.937217
-6.336634,17.029703,0.969095
-6.336634,17.425743,1.032851
-6.336634,17.821782,1.064729
-6.336634,18.217822,1.096607
-6.336634,18.613861,1.077481
-6.336634,19.009901,0.095634
-6.336634,19.405941,0.000000
-6.336634,19.801980,0.000000
-5.940594,-19.801980,0.000000
-5.940594,-19.405941,0.439918
-5.940594,-19.009901,1.090232
-5.940594,-18.613861,0.975471
-5.940594,-18.217822,0.886212
-5.940594,-17.821782,0.937217
-5.940594,-17.425743,1.077481
-5.940594,-17.029703,0.930841
-5.940594,-16.633663,0.962719
-5.940594,-16.237624,1.007349
-5.940594,-15.841584,1.045602
-5.940594,-15.445545,1.077481
-5.940594,-15.049505,1.020100
-5.940594,-14.653465,1.032851
-5.940594,-14.257426,1.064729
-5.940594,-13.861386,0.879836
-5.940594,-13.465347,0.879836
-5.940594,-13.069307,0.860709
-5.940594,-12.673267,0.981846
-5.940594,-12.277228,0.930841
-5.940594,-11.881188,0.886212
-5.940594,-11.485149,0.860709
-5.940594,-11.089109,0.994597
-5.940594,-10.693069,0.886212
-5.940594,-10.297030,1.020100
-5.940594,-9.900990,0.918090
-5.940594,-9.504950,1.071105
-5.940594,-9.108911,1.039227
-5.940594,-8.712871,1.077481
-5.940594,-8.316832,0.873461
-5.940594,-7.920792,1.064729
-5.940594,-7.524752,1.134861
-5.940594,-7.128713,1.032851
-5.940594,-6.732673,0.962719
-5.940594,-6.336634,0.975471
-5.940594,-5.940594,1.102983
-5.940594,-5.544554,1.071105
-5.940594,-5.148515,1.122110
-5.940594,-4.752475,0.937217
-5.940594,-4.356436,1.013724
-5.940594,-3.960396,1.007349
-5.940594,-3.564356,0.975471
-5.940594,-3.168317,0.981846
-5.940594,-2.772277,0.816080
-5.940594,-2.376238,1.032851
-5.940594,-1.980198,0.988222
-5.940594,-1.584158,0.981846
-5.940594,-1.188119,1.064729
-5.940594,-0.792079,1.077481
-5.940594,-0.396040,1.071105
-5.940594,0.000000,1.096607
-5.940594,0.396040,1.013724
-5.940594,0.792079,0.911714
-5.940594,1.188119,0.949968
-5.940594,1.584158,1.051978
-5.940594,1.980198,1.173115
-5.940594,2.376238,1.020100
-5.940594,2.772277,1.058354
-5.940594,3.168317,1.000973
-5.940594,3.564356,1.007349
-5.940594,3.960396,1.173115
-5.940594,4.356436,1.160364
-5.940594,4.752475,1.122110
-5.940594,5.148515,1.268749
-5.940594,5.544554,1.096607
-5.940594,5.940594,1.160364
-5.940594,6.336634,1.134861
-5.940594,6.732673,1.045602
-5.940594,7.128713,1.064729
-5.940594,7.524752,1.032851
-5.940594,7.920792,1.032851
-5.940594,8.316832,0.956344
-5.940594,8.712871,0.930841
-5.940594,9.108911,1.032851
-5.940594,9.504950,0.924466
-5.940594,9.900990,0.860709
-5.940594,10.297030,0.994597
-5.940594,10.693069,1.064729
-5.940594,11.089109,1.026476
-5.940594,11.485149,0.956344
-5.940594,11.881188,1.013724
-5.940594,12.277228,0.975471
-5.940594,12.673267,1.077481
-5.940594,13.069307,1.071105
-5.940594,13.465347,0.962719
-5.940594,13.861386,0.924466
-5.940594,14.257426,0.924466
-5.940594,14.653465,0.969095
-5.940594,15.049505,0.975471
-5.940594,15.445545,1.122110
-5.940594,15.841584,0.867085
-5.940594,16.237624,0.905339
-5.940594,16.633663,1.007349
-5.940594,17.029703,1.122110
-5.940594,17.425743,1.051978
-5.940594,17.821782,1.198617
-5.940594,18.217822,1.122110
-5.940594,18.613861,1.000973
-5.940594,19.009901,0.369786
-5.940594,19.405941,0.000000
-5.940594,19.801980,0.000000
-5.544554,-19.801980,0.000000
-5.544554,-19.405941,0.643938
-5.544554,-19.009901,0.828831
-5.544554,-18.613861,1.039227
-5.544554,-18.217822,0.975471
-5.544554,-17.821782,0.911714
-5.544554,-17.425743,1.026476
-5.544554,-17.029703,0.918090
-5.544554,-16.633663,0.988222
-5.544554,-16.237624,0.994597
-5.544554,-15.841584,0.886212
-5.544554,-15.445545,1.013724
-5.544554,-15.049505,0.918090
-5.544554,-14.653465,0.975471
-5.544554,-14.257426,0.930841
-5.544554,-13.861386,0.930841
-5.544554,-13.465347,0.949968
-5.544554,-13.069307,1.141237
-5.544554,-12.673267,1.000973
-5.544554,-12.277228,0.930841
-5.544554,-11.881188,1.115734
-5.544554,-11.485149,1.026476
-5.544554,-11.089109,1.045602
-5.544554,-10.693069,0.847958
-5.544554,-10.297030,1.032851
-5.544554,-9.900990,0.886212
-5.544554,-9.504950,0.981846
-5.544554,-9.108911,0.918090
-5.544554,-8.712871,0.962719
