X_(Angstroms),Y_(Angstroms),rho/rho_uniforme
-6.732673,9.504950,1.062604
-6.732673,9.900990,0.708403
-6.732673,10.297030,1.475839
-6.732673,10.693069,1.416806
-6.732673,11.089109,0.885503
-6.732673,11.485149,0.944537
-6.732673,11.881188,0.767436
-6.732673,12.277228,0.649369
-6.732673,12.673267,1.003571
-6.732673,13.069307,1.180671
-6.732673,13.465347,0.826470
-6.732673,13.861386,1.003571
-6.732673,14.257426,1.239705
-6.732673,14.653465,0.354201
-6.732673,15.049505,0.944537
-6.732673,15.445545,0.944537
-6.732673,15.841584,1.121638
-6.732673,16.237624,1.003571
-6.732673,16.633663,1.062604
-6.732673,17.029703,1.003571
-6.732673,17.425743,0.767436
-6.732673,17.821782,1.180671
-6.732673,18.217822,1.121638
-6.732673,18.613861,0.590336
-6.732673,19.009901,0.000000
-6.732673,19.405941,0.000000
-6.732673,19.801980,0.000000
-6.336634,-19.801980,0.000000
-6.336634,-19.405941,0.118067
-6.336634,-19.009901,0.531302
-6.336634,-18.613861,1.062604
-6.336634,-18.217822,0.649369
-6.336634,-17.821782,0.531302
-6.336634,-17.425743,0.826470
-6.336634,-17.029703,0.826470
-6.336634,-16.633663,0.708403
-6.336634,-16.237624,0.708403
-6.336634,-15.841584,1.003571
-6.336634,-15.445545,0.826470
-6.336634,-15.049505,0.590336
-6.336634,-14.653465,0.531302
-6.336634,-14.257426,0.826470
-6.336634,-13.861386,0.944537
-6.336634,-13.465347,0.885503
-6.336634,-13.069307,1.003571
-6.336634,-12.673267,1.180671
-6.336634,-12.277228,0.708403
-6.336634,-11.881188,0.944537
-6.336634,-11.485149,0.885503
-6.336634,-11.089109,1.121638
-6.336634,-10.693069,0.649369
-6.336634,-10.297030,0.944537
-6.336634,-9.900990,0.590336
-6.336634,-9.504950,1.121638
-6.336634,-9.108911,1.298738
-6.336634,-8.712871,0.944537
-6.336634,-8.316832,1.239705
-6.336634,-7.920792,1.062604
-6.336634,-7.524752,1.357772
-6.336634,-7.128713,1.062604
-6.336634,-6.732673,1.062604
-6.336634,-6.336634,1.416806
-6.336634,-5.940594,0.944537
-6.336634,-5.544554,0.708403
-6.336634,-5.148515,0.472269
-6.336634,-4.752475,1.003571
-6.336634,-4.356436,1.003571
-6.336634,-3.960396,1.062604
-6.336634,-3.564356,1.180671
-6.336634,-3.168317,1.416806
-6.336634,-2.772277,1.003571
-6.336634,-2.376238,0.944537
-6.336634,-1.980198,1.416806
-6.336634,-1.584158,0.826470
-6.336634,-1.188119,1.475839
-6.336634,-0.792079,1.830041
-6.336634,-0.396040,1.416806
-6.336634,0.000000,1.534873
-6.336634,0.396040,1.711973
-6.336634,0.792079,1.298738
-6.336634,1.188119,0.885503
-6.336634,1.584158,1.121638
-6.336634,1.980198,0.885503
-6.336634,2.376238,0.885503
-6.336634,2.772277,0.944537
-6.336634,3.168317,1.003571
-6.336634,3.564356,1.003571
-6.336634,3.960396,0.649369
-6.336634,4.356436,1.180671
-6.336634,4.752475,1.357772
-6.336634,5.148515,1.239705
-6.336634,5.544554,1.003571
-6.336634,5.940594,1.357772
-6.336634,6.336634,1.003571
-6.336634,6.732673,1.239705
-6.336634,7.128713,1.239705
-6.336634,7.524752,1.534873
-6.336634,7.920792,1.298738
-6.336634,8.316832,0.944537
-6.336634,8.712871,0.826470
-6.336634,9.108911,0.885503
-6.336634,9.504950,1.062604
-6.336634,9.900990,1.003571
-6.336634,10.297030,1.298738
-6.336634,10.693069,0.472269
-6.336634,11.089109,1.062604
-6.336634,11.485149,0.767436
-6.336634,11.881188,1.534873
-6.336634,12.277228,0.944537
-6.336634,12.673267,1.121638
-6.336634,13.069307,1.298738
-6.336634,13.465347,0.413235
-6.336634,13.861386,1.239705
-6.336634,14.257426,0.708403
-6.336634,14.653465,0.708403
-6.336634,15.049505,1.298738
-6.336634,15.445545,0.944537
-6.336634,15.841584,0.944537
-6.336634,16.237624,1.121638
-6.336634,16.633663,1.003571
-6.336634,17.029703,1.593906
-6.336634,17.425743,1.180671
-6.336634,17.821782,1.180671
-6.336634,18.217822,1.239705
-6.336634,18.613861,1.298738
-6.336634,19.009901,0.000000
-6.336634,19.405941,0.000000
-6.336634,19.801980,0.000000
-5.940594,-19.801980,0.000000
-5.940594,-19.405941,0.413235
-5.940594,-19.009901,1.298738
-5.940594,-18.613861,0.531302
-5.940594,-18.217822,0.944537
-5.940594,-17.821782,0.826470
-5.940594,-17.425743,1.121638
-5.940594,-17.029703,1.003571
-5.940594,-16.633663,1.121638
-5.940594,-16.237624,0.531302
-5.940594,-15.841584,0.826470
-5.940594,-15.445545,0.767436
-5.940594,-15.049505,0.649369
-5.940594,-14.653465,1.062604
-5.940594,-14.257426,0.708403
-5.940594,-13.861386,0.944537
-5.940594,-13.465347,0.472269
-5.940594,-13.069307,0.708403
-5.940594,-12.673267,0.590336
-5.940594,-12.277228,0.649369
-5.940594,-11.881188,0.649369
-5.940594,-11.485149,1.239705
-5.940594,-11.089109,0.826470
-5.940594,-10.693069,0.708403
-5.940594,-10.297030,0.649369
-5.940594,-9.900990,0.826470
-5.940594,-9.504950,0.472269
-5.940594,-9.108911,0.885503
-5.940594,-8.712871,0.472269
-5.940594,-8.316832,0.649369
-5.940594,-7.920792,0.767436
-5.940594,-7.524752,0.649369
-5.940594,-7.128713,1.239705
-5.940594,-6.732673,0.531302
-5.940594,-6.336634,0.708403
-5.940594,-5.940594,0.826470
-5.940594,-5.544554,1.003571
-5.940594,-5.148515,1.239705
-5.940594,-4.752475,1.003571
-5.940594,-4.356436,1.121638
-5.940594,-3.960396,0.885503
-5.940594,-3.564356,1.003571
-5.940594,-3.168317,1.180671
-5.940594,-2.772277,0.944537
-5.940594,-2.376238,1.534873
-5.940594,-1.980198,1.357772
-5.940594,-1.584158,1.180671
-5.940594,-1.188119,1.416806
-5.940594,-0.792079,1.239705
-5.940594,-0.396040,0.944537
-5.940594,0.000000,1.357772
-5.940594,0.396040,1.711973
-5.940594,0.792079,1.475839
-5.940594,1.188119,1.593906
-5.940594,1.584158,1.771007
-5.940594,1.980198,0.767436
-5.940594,2.376238,1.889074
-5.940594,2.772277,0.767436
-5.940594,3.168317,1.239705
-5.940594,3.564356,1.534873
-5.940594,3.960396,1.475839
-5.940594,4.356436,1.003571
-5.940594,4.752475,1.180671
-5.940594,5.148515,0.944537
-5.940594,5.544554,1.003571
-5.940594,5.940594,1.534873
-5.940594,6.336634,0.885503
-5.940594,6.732673,1.475839
-5.940594,7.128713,1.062604
-5.940594,7.524752,1.062604
-5.940594,7.920792,1.062604
-5.940594,8.316832,1.062604
-5.940594,8.712871,1.534873
-5.940594,9.108911,1.889074
-5.940594,9.504950,1.062604
-5.940594,9.900990,1.180671
-5.940594,10.297030,1.121638
-5.940594,10.693069,1.003571
-5.940594,11.089109,0.826470
-5.940594,11.485149,0.531302
-5.940594,11.881188,1.534873
-5.940594,12.277228,1.121638
-5.940594,12.673267,1.062604
-5.940594,13.069307,0.885503
-5.940594,13.465347,0.472269
-5.940594,13.861386,1.357772
-5.940594,14.257426,0.767436
-5.940594,14.653465,0.767436
-5.940594,15.049505,1.298738
-5.940594,15.445545,1.121638
-5.940594,15.841584,1.062604
-5.940594,16.237624,0.590336
-5.940594,16.633663,1.180671
-5.940594,17.029703,1.062604
-5.940594,17.425743,0.708403
-5.940594,17.821782,0.767436
-5.940594,18.217822,1.003571
-5.940594,18.613861,1.239705
-5.940594,19.009901,0.236134
-5.940594,19.405941,0.000000
-5.940594,19.801980,0.000000
-5.544554,-19.801980,0.000000
-5.544554,-19.405941,0.413235
-5.544554,-19.009901,0.708403
-5.544554,-18.613861,0.944537
-5.544554,-18.217822,0.944537
-5.544554,-17.821782,0.944537
-5.544554,-17.425743,0.649369
-5.544554,-17.029703,0.944537
-5.544554,-16.633663,1.062604
-5.544554,-16.237624,0.826470
-5.544554,-15.841584,0.944537
-5.544554,-15.445545,0.649369
-5.544554,-15.049505,1.239705
-5.544554,-14.653465,1.121638
-5.544554,-14.257426,0.767436
-5.544554,-13.861386,1.062604
-5.544554,-13.465347,0.767436
-5.544554,-13.069307,0.649369
-5.544554,-12.673267,1.180671
-5.544554,-12.277228,1.062604
-5.544554,-11.881188,0.885503
-5.544554,-11.485149,0.649369
-5.544554,-11.089109,0.708403
-5.544554,-10.693069,0.826470
-5.544554,-10.297030,0.826470
-5.544554,-9.900990,1.003571
-5.544554,-9.504950,1.239705
-5.544554,-9.108911,1.062604
-5.544554,-8.712871,0.885503
-5.544554,-8.316832,0.885503
-5.544554,-7.920792,0.885503
-5.544554,-7.524752,0.413235
-5.544554,-7.128713,0.826470
-5.544554,-6.732673,1.180671
-5.544554,-6.336634,0.944537
-5.544554,-5.940594,1.062604
-5.544554,-5.544554,0.590336
-5.544554,-5.148515,1.711973
-5.544554,-4.752475,1.180671
-5.544554,-4.356436,1.062604
-5.544554,-3.960396,1.121638
-5.544554,-3.564356,1.062604
-5.544554,-3.168317,1.298738
-5.544554,-2.772277,1.062604
-5.544554,-2.376238,1.239705
-5.544554,-1.980198,1.062604
-5.544554,-1.584158,1.003571
-5.544554,-1.188119,1.593906
-5.544554,-0.792079,1.180671
-5.544554,-0.396040,1.416806
-5.544554,0.000000,1.534873
-5.544554,0.396040,1.180671
-5.544554,0.792079,1.298738
-5.544554,1.188119,1.771007
-5.544554,1.584158,0.944537
-5.544554,1.980198,1.475839
-5.544554,2.376238,1.357772
-5.544554,2.772277,1.062604
-5.544554,3.168317,1.121638
-5.544554,3.564356,0.826470
-5.544554,3.960396,1.121638
-5.544554,4.356436,0.944537
-5.544554,4.752475,0.944537
-5.544554,5.148515,0.944537
-5.544554,5.544554,1.593906
-5.544554,5.940594,0.767436
-5.544554,6.336634,1.062604
-5.544554,6.732673,2.125208
-5.544554,7.128713,1.180671
-5.544554,7.524752,1.357772
-5.544554,7.920792,0.531302
-5.544554,8.316832,0.708403
-5.544554,8.712871,1.121638
-5.544554,9.108911,1.771007
-5.544554,9.504950,1.239705
-5.544554,9.900990,1.003571
-5.544554,10.297030,1.121638
-5.544554,10.693069,0.649369
-5.544554,11.089109,0.649369
-5.544554,11.485149,1.239705
-5.544554,11.881188,0.708403
-5.544554,12.277228,0.826470
-5.544554,12.673267,0.767436
-5.544554,13.069307,0.767436
-5.544554,13.465347,1.121638
-5.544554,13.861386,0.885503
-5.544554,14.257426,0.767436
-5.544554,14.653465,0.826470
-5.544554,15.049505,1.121638
-5.544554,15.445545,2.066175
-5.544554,15.841584,0.826470
-5.544554,16.237624,0.885503
-5.544554,16.633663,1.062604
-5.544554,17.029703,0.649369
-5.544554,17.425743,1.239705
-5.544554,17.821782,1.121638
-5.544554,18.217822,1.003571
-5.544554,18.613861,0.944537
-5.544554,19.009901,0.354201
-5.544554,19.405941,0.000000
-5.544554,19.801980,0.000000
-5.148515,-19.801980,0.000000
-5.148515,-19.405941,0.826470
-5.148515,-19.009901,1.003571
-5.148515,-18.613861,0.826470
-5.148515,-18.217822,0.708403
-5.148515,-17.821782,1.180671
-5.148515,-17.425743,0.708403
-5.148515,-17.029703,0.944537
-5.148515,-16.633663,1.062604
-5.148515,-16.237624,0.708403
-5.148515,-15.841584,0.708403
-5.148515,-15.445545,0.826470
-5.148515,-15.049505,0.590336
-5.148515,-14.653465,1.003571
-5.148515,-14.257426,0.708403
-5.148515,-13.861386,0.531302
-5.148515,-13.465347,0.826470
-5.148515,-13.069307,0.826470
-5.148515,-12.673267,0.590336
-5.148515,-12.277228,0.649369
-5.148515,-11.881188,0.885503
-5.148515,-11.485149,0.826470
-5.148515,-11.089109,0.767436
-5.148515,-10.693069,1.003571
-5.148515,-10.297030,1.121638
-5.148515,-9.900990,1.003571
-5.148515,-9.504950,0.531302
-5.148515,-9.108911,0.944537
-5.148515,-8.712871,0.767436
-5.148515,-8.316832,0.885503
-5.148515,-7.920792,0.885503
-5.148515,-7.524752,1.121638
-5.148515,-7.128713,1.062604
-5.148515,-6.732673,0.826470
-5.148515,-6.336634,0.649369
-5.148515,-5.940594,1.180671
-5.148515,-5.544554,0.944537
-5.148515,-5.148515,1.357772
-5.148515,-4.752475,0.826470
-5.148515,-4.356436,1.180671
-5.148515,-3.960396,1.357772
-5.148515,-3.564356,1.003571
-5.148515,-3.168317,1.357772
-5.148515,-2.772277,1.121638
-5.148515,-2.376238,1.357772
-5.148515,-1.980198,0.944537
-5.148515,-1.584158,1.475839
-5.148515,-1.188119,1.593906
-5.148515,-0.792079,2.007141
-5.148515,-0.396040,1.711973
-5.148515,0.000000,1.416806
-5.148515,0.396040,1.239705
-5.148515,0.792079,1.652940
-5.148515,1.188119,0.708403
-5.148515,1.584158,1.830041
-5.148515,1.980198,1.180671
-5.148515,2.376238,1.239705
-5.148515,2.772277,1.711973
-5.148515,3.168317,1.416806
-5.148515,3.564356,1.121638
-5.148515,3.960396,1.239705
-5.148515,4.356436,1.121638
-5.148515,4.752475,1.062604
-5.148515,5.148515,1.239705
-5.148515,5.544554,1.062604
-5.148515,5.940594,1.416806
-5.148515,6.336634,1.003571
-5.148515,6.732673,1.121638
-5.148515,7.128713,1.298738
-5.148515,7.524752,1.534873
-5.148515,7.920792,1.062604
-5.148515,8.316832,1.062604
-5.148515,8.712871,0.531302
-5.148515,9.108911,1.003571
-5.148515,9.504950,1.003571
-5.148515,9.900990,1.121638
-5.148515,10.297030,0.885503
-5.148515,10.693069,0.767436
-5.148515,11.089109,0.944537
-5.148515,11.485149,0.767436
-5.148515,11.881188,0.944537
-5.148515,12.277228,1.003571
-5.148515,12.673267,1.357772
-5.148515,13.069307,0.826470
-5.148515,13.465347,0.944537
-5.148515,13.861386,0.590336
-5.148515,14.257426,0.472269
-5.148515,14.653465,1.416806
-5.148515,15.049505,0.944537
-5.148515,15.445545,0.767436
-5.148515,15.841584,1.416806
-5.148515,16.237624,1.239705
-5.148515,16.633663,0.826470
-5.148515,17.029703,1.180671
-5.148515,17.425743,1.298738
-5.148515,17.821782,1.062604
-5.148515,18.217822,0.826470
-5.148515,18.613861,0.649369
-5.148515,19.009901,0.767436
-5.148515,19.405941,0.000000
-5.148515,19.801980,0.000000
-4.752475,-19.801980,0.295168
-4.752475,-19.405941,0.472269
-4.752475,-19.009901,0.944537
-4.752475,-18.613861,0.649369
-4.752475,-18.217822,0.590336
-4.752475,-17.821782,0.826470
-4.752475,-17.425743,1.121638
-4.752475,-17.029703,0.649369
-4.752475,-16.633663,0.649369
-4.752475,-16.237624,0.826470
-4.752475,-15.841584,0.649369
-4.752475,-15.445545,0.885503
-4.752475,-15.049505,0.826470
-4.752475,-14.653465,1.298738
-4.752475,-14.257426,1.239705
-4.752475,-13.861386,1.180671
-4.752475,-13.465347,1.003571
-4.752475,-13.069307,0.590336
-4.752475,-12.673267,0.590336
-4.752475,-12.277228,0.885503
-4.752475,-11.881188,1.003571
-4.752475,-11.485149,1.121638
-4.752475,-11.089109,0.944537
-4.752475,-10.693069,0.885503
-4.752475,-10.297030,1.121638
-4.752475,-9.900990,1.062604
-4.752475,-9.504950,0.826470
-4.752475,-9.108911,1.062604
-4.752475,-8.712871,0.590336
-4.752475,-8.316832,0.767436
-4.752475,-7.920792,0.590336
-4.752475,-7.524752,1.298738
-4.752475,-7.128713,0.944537
-4.752475,-6.732673,1.180671
-4.752475,-6.336634,0.708403
-4.752475,-5.940594,0.590336
-4.752475,-5.544554,1.180671
-4.752475,-5.148515,0.767436
-4.752475,-4.752475,0.826470
-4.752475,-4.356436,1.298738
-4.752475,-3.960396,0.944537
-4.752475,-3.564356,0.885503
-4.752475,-3.168317,1.239705
-4.752475,-2.772277,1.121638
-4.752475,-2.376238,1.771007
-4.752475,-1.980198,1.298738
-4.752475,-1.584158,1.534873
-4.752475,-1.188119,1.948108
-4.752475,-0.792079,2.007141
-4.752475,-0.396040,2.184242
-4.752475,0.000000,2.420376
-4.752475,0.396040,2.774578
-4.752475,0.792079,1.948108
-4.752475,1.188119,2.007141
-4.752475,1.584158,1.416806
-4.752475,1.980198,1.889074
-4.752475,2.376238,1.593906
-4.752475,2.772277,1.830041
-4.752475,3.168317,0.708403
-4.752475,3.564356,1.003571
-4.752475,3.960396,1.534873
-4.752475,4.356436,1.062604
-4.752475,4.752475,1.357772
-4.752475,5.148515,1.534873
-4.752475,5.544554,1.239705
-4.752475,5.940594,0.885503
-4.752475,6.336634,0.944537
-4.752475,6.732673,1.003571
-4.752475,7.128713,1.121638
-4.752475,7.524752,1.357772
-4.752475,7.920792,1.475839
-4.752475,8.316832,1.062604
-4.752475,8.712871,1.003571
-4.752475,9.108911,0.944537
-4.752475,9.504950,1.062604
-4.752475,9.900990,1.475839
-4.752475,10.297030,1.062604
-4.752475,10.693069,0.944537
-4.752475,11.089109,0.885503
-4.752475,11.485149,1.239705
-4.752475,11.881188,0.767436
-4.752475,12.277228,0.649369
-4.752475,12.673267,0.826470
-4.752475,13.069307,1.003571
-4.752475,13.465347,0.531302
-4.752475,13.861386,0.826470
-4.752475,14.257426,1.121638
-4.752475,14.653465,1.062604
-4.752475,15.049505,1.416806
-4.752475,15.445545,1.239705
-4.752475,15.841584,0.767436
-4.752475,16.237624,0.944537
-4.752475,16.633663,0.944537
-4.752475,17.029703,1.062604
-4.752475,17.425743,1.357772
-4.752475,17.821782,0.944537
-4.752475,18.217822,1.062604
-4.752475,18.613861,1.062604
-4.752475,19.009901,0.826470
-4.752475,19.405941,0.118067
-4.752475,19.801980,0.000000
-4.356436,-19.801980,0.472269
-4.356436,-19.405941,0.885503
-4.356436,-19.009901,0.944537
-4.356436,-18.613861,0.826470
-4.356436,-18.217822,0.944537
-4.356436,-17.821782,1.180671
-4.356436,-17.425743,1.180671
-4.356436,-17.029703,0.590336
-4.356436,-16.633663,0.885503
-4.356436,-16.237624,0.531302
-4.356436,-15.841584,1.003571
-4.356436,-15.445545,0.590336
-4.356436,-15.049505,0.590336
-4.356436,-14.653465,0.590336
-4.356436,-14.257426,0.590336
-4.356436,-13.861386,1.003571
-4.356436,-13.465347,1.121638
-4.356436,-13.069307,0.708403
-4.356436,-12.673267,1.121638
-4.356436,-12.277228,1.003571
-4.356436,-11.881188,0.708403
-4.356436,-11.485149,0.826470
-4.356436,-11.089109,1.121638
-4.356436,-10.693069,0.649369
-4.356436,-10.297030,1.003571
-4.356436,-9.900990,0.826470
-4.356436,-9.504950,0.826470
-4.356436,-9.108911,0.885503
-4.356436,-8.712871,0.826470
-4.356436,-8.316832,0.885503
-4.356436,-7.920792,1.003571
-4.356436,-7.524752,0.590336
-4.356436,-7.128713,0.944537
-4.356436,-6.732673,1.062604
-4.356436,-6.336634,1.003571
-4.356436,-5.940594,0.826470
-4.356436,-5.544554,1.239705
-4.356436,-5.148515,1.652940
-4.356436,-4.752475,1.180671
-4.356436,-4.356436,1.593906
-4.356436,-3.960396,1.298738
-4.356436,-3.564356,1.003571
-4.356436,-3.168317,1.180671
-4.356436,-2.772277,1.475839
-4.356436,-2.376238,1.298738
-4.356436,-1.980198,2.066175
-4.356436,-1.584158,2.007141
-4.356436,-1.188119,1.889074
-4.356436,-0.792079,2.715544
-4.356436,-0.396040,2.243275
-4.356436,0.000000,3.010712
-4.356436,0.396040,3.128779
-4.356436,0.792079,2.538443
-4.356436,1.188119,1.771007
-4.356436,1.584158,2.833611
-4.356436,1.980198,2.538443
-4.356436,2.376238,1.889074
-4.356436,2.772277,1.298738
-4.356436,3.168317,1.062604
-4.356436,3.564356,1.357772
-4.356436,3.960396,1.298738
-4.356436,4.356436,1.475839
-4.356436,4.752475,1.593906
-4.356436,5.148515,1.357772
-4.356436,5.544554,0.885503
-4.356436,5.940594,1.357772
-4.356436,6.336634,1.062604
-4.356436,6.732673,1.121638
-4.356436,7.128713,0.885503
-4.356436,7.524752,1.239705
-4.356436,7.920792,0.944537
-4.356436,8.316832,1.062604
-4.356436,8.712871,1.239705
-4.356436,9.108911,0.767436
-4.356436,9.504950,1.239705
-4.356436,9.900990,1.062604
-4.356436,10.297030,0.885503
-4.356436,10.693069,0.590336
-4.356436,11.089109,1.180671
-4.356436,11.485149,0.590336
-4.356436,11.881188,0.826470
-4.356436,12.277228,0.708403
-4.356436,12.673267,1.062604
-4.356436,13.069307,1.003571
-4.356436,13.465347,0.944537
-4.356436,13.861386,0.767436
-4.356436,14.257426,0.885503
-4.356436,14.653465,0.826470
-4.356436,15.049505,0.885503
-4.356436,15.445545,0.708403
-4.356436,15.841584,1.239705
-4.356436,16.237624,0.767436
-4.356436,16.633663,1.416806
-4.356436,17.029703,1.062604
-4.356436,17.425743,0.826470
-4.356436,17.821782,0.767436
-4.356436,18.217822,0.944537
-4.356436,18.613861,1.062604
-4.356436,19.009901,0.885503
-4.356436,19.405941,0.295168
-4.356436,19.801980,0.000000
-3.960396,-19.801980,0.354201
-3.960396,-19.405941,0.885503
-3.960396,-19.009901,0.885503
-3.960396,-18.613861,0.885503
-3.960396,-18.217822,0.708403
-3.960396,-17.821782,1.003571
-3.960396,-17.425743,1.180671
-3.960396,-17.029703,0.944537
-3.960396,-16.633663,0.472269
-3.960396,-16.237624,0.649369
-3.960396,-15.841584,0.826470
-3.960396,-15.445545,0.531302
-3.960396,-15.049505,0.826470
-3.960396,-14.653465,0.708403
-3.960396,-14.257426,1.003571
-3.960396,-13.861386,1.062604
-3.960396,-13.465347,0.590336
-3.960396,-13.069307,0.826470
-3.960396,-12.673267,0.590336
-3.960396,-12.277228,1.121638
-3.960396,-11.881188,0.826470
-3.960396,-11.485149,1.062604
-3.960396,-11.089109,1.121638
-3.960396,-10.693069,0.708403
-3.960396,-10.297030,0.649369
-3.960396,-9.900990,0.885503
-3.960396,-9.504950,0.944537
-3.960396,-9.108911,0.590336
-3.960396,-8.712871,0.944537
-3.960396,-8.316832,0.472269
-3.960396,-7.920792,0.885503
-3.960396,-7.524752,0.826470
-3.960396,-7.128713,1.121638
-3.960396,-6.732673,1.652940
-3.960396,-6.336634,0.944537
-3.960396,-5.940594,0.944537
-3.960396,-5.544554,0.885503
-3.960396,-5.148515,1.239705
-3.960396,-4.752475,1.298738
-3.960396,-4.356436,0.472269
-3.960396,-3.960396,1.534873
-3.960396,-3.564356,1.948108
-3.960396,-3.168317,1.948108
-3.960396,-2.772277,1.711973
-3.960396,-2.376238,2.066175
-3.960396,-1.980198,2.892645
-3.960396,-1.584158,2.656510
-3.960396,-1.188119,3.246846
-3.960396,-0.792079,3.542014
-3.960396,-0.396040,2.951678
-3.960396,0.000000,3.069745
-3.960396,0.396040,3.955249
-3.960396,0.792079,3.128779
-3.960396,1.188119,2.243275
-3.960396,1.584158,2.951678
-3.960396,1.980198,2.479410
-3.960396,2.376238,2.007141
-3.960396,2.772277,2.184242
-3.960396,3.168317,1.534873
-3.960396,3.564356,1.062604
-3.960396,3.960396,1.180671
-3.960396,4.356436,1.298738
-3.960396,4.752475,1.180671
-3.960396,5.148515,0.944537
-3.960396,5.544554,1.357772
-3.960396,5.940594,0.885503
-3.960396,6.336634,1.593906
-3.960396,6.732673,1.298738
-3.960396,7.128713,1.298738
-3.960396,7.524752,1.062604
-3.960396,7.920792,1.003571
-3.960396,8.316832,1.239705
-3.960396,8.712871,1.416806
-3.960396,9.108911,1.062604
